date,BID_open,BID_high,BID_low,BID_close,BID_volume_millions
2025-06-04 02:00:00,1.35347,1.35382,1.35198,1.35225,2766.889892578125
2025-06-04 03:00:00,1.35226,1.35283,1.35138,1.35162,2152.22998046875
2025-06-04 04:00:00,1.35163,1.35266,1.351,1.35118,2555.679931640625
2025-06-04 05:00:00,1.35117,1.35159,1.35008,1.351,4517.7998046875
2025-06-04 06:00:00,1.351,1.35267,1.35045,1.35264,5674.10009765625
2025-06-04 07:00:00,1.35266,1.3541,1.35222,1.35283,4635.27978515625
2025-06-04 08:00:00,1.35284,1.35453,1.35239,1.35396,3542.389892578125
2025-06-04 09:00:00,1.35398,1.35424,1.35297,1.35353,2897.22998046875
2025-06-04 10:00:00,1.35353,1.35382,1.35199,1.35237,3720.1298828125
2025-06-04 11:00:00,1.35239,1.35269,1.35128,1.35136,2418.419921875
2025-06-04 12:00:00,1.35133,1.35439,1.35109,1.35427,6560.93017578125
2025-06-04 13:00:00,1.35427,1.35487,1.3531,1.35366,5113.08984375
2025-06-04 14:00:00,1.35387,1.35797,1.35387,1.35765,8494.759765625
2025-06-04 15:00:00,1.35764,1.35774,1.35582,1.35676,6453.35986328125
2025-06-04 16:00:00,1.35678,1.35717,1.35565,1.35712,3590.449951171875
2025-06-04 17:00:00,1.3571,1.3574,1.35592,1.35604,3366.840087890625
2025-06-04 18:00:00,1.35606,1.3566,1.35567,1.35579,2294.429931640625
2025-06-04 19:00:00,1.35581,1.35597,1.35455,1.35461,1640.489990234375
2025-06-04 20:00:00,1.3546,1.35551,1.35448,1.35535,974.0
2025-06-04 21:00:00,1.35535,1.35561,1.35449,1.35456,288.80999755859375
2025-06-04 22:00:00,1.35456,1.35535,1.35456,1.35502,717.0900268554688
2025-06-04 23:00:00,1.35506,1.35593,1.35496,1.35502,965.280029296875
2025-06-05 00:00:00,1.35502,1.35594,1.3546,1.35592,3169.260009765625
2025-06-05 01:00:00,1.35594,1.35654,1.35427,1.3547,5096.490234375
2025-06-05 02:00:00,1.35467,1.35489,1.35404,1.35474,2968.179931640625
2025-06-05 03:00:00,1.35475,1.35606,1.35438,1.35446,4421.759765625
2025-06-05 04:00:00,1.35445,1.35499,1.35425,1.35469,2917.72998046875
2025-06-05 05:00:00,1.35474,1.35495,1.35421,1.3544,3663.570068359375
2025-06-05 06:00:00,1.35438,1.35586,1.35438,1.35466,4504.9501953125
2025-06-05 07:00:00,1.35463,1.35739,1.35445,1.35599,4667.3701171875
2025-06-05 08:00:00,1.35601,1.35728,1.35601,1.3567,3099.699951171875
2025-06-05 09:00:00,1.35669,1.35726,1.35603,1.35647,2771.530029296875
2025-06-05 10:00:00,1.35644,1.35845,1.35639,1.35745,3458.2099609375
2025-06-05 11:00:00,1.35739,1.35783,1.35657,1.35704,3623.199951171875
2025-06-05 12:00:00,1.35703,1.35942,1.35656,1.35785,8103.5
2025-06-05 13:00:00,1.35784,1.36161,1.35708,1.3602,12030.5595703125
2025-06-05 14:00:00,1.36022,1.36066,1.35873,1.35915,7766.77001953125
2025-06-05 15:00:00,1.35914,1.35983,1.35751,1.35815,7197.68994140625
2025-06-05 16:00:00,1.35814,1.35876,1.3576,1.35861,3181.89990234375
2025-06-05 17:00:00,1.3586,1.35893,1.35786,1.35889,3148.419921875
2025-06-05 18:00:00,1.35888,1.35889,1.35693,1.35796,2833.530029296875
2025-06-05 19:00:00,1.35795,1.35806,1.35665,1.35737,5341.97021484375
2025-06-05 20:00:00,1.35737,1.35759,1.35699,1.35703,2944.580078125
2025-06-05 21:00:00,1.35702,1.35786,1.35665,1.35751,987.5800170898438
2025-06-05 22:00:00,1.35745,1.35781,1.35719,1.35779,1123.199951171875
2025-06-05 23:00:00,1.35784,1.35807,1.35747,1.35786,1354.27001953125
2025-06-06 00:00:00,1.35786,1.35844,1.35783,1.35786,3442.260009765625
2025-06-06 01:00:00,1.35785,1.35834,1.35723,1.35739,3992.139892578125
2025-06-06 02:00:00,1.3574,1.3575,1.35651,1.35693,3083.389892578125
2025-06-06 03:00:00,1.35693,1.35754,1.35683,1.35718,1756.3299560546875
2025-06-06 04:00:00,1.35717,1.35763,1.3571,1.35746,1679.1500244140625
2025-06-06 05:00:00,1.35745,1.35746,1.35612,1.35658,1998.27001953125
2025-06-06 06:00:00,1.35657,1.3567,1.35437,1.35499,4544.35986328125
2025-06-06 07:00:00,1.355,1.35521,1.35347,1.35453,4527.27001953125
2025-06-06 08:00:00,1.35452,1.35479,1.35344,1.35378,3818.0
2025-06-06 09:00:00,1.35376,1.35394,1.35295,1.35334,3023.3701171875
2025-06-06 10:00:00,1.35333,1.35519,1.35333,1.35493,3529.159912109375
2025-06-06 11:00:00,1.35495,1.35548,1.35423,1.3551,3034.449951171875
2025-06-06 12:00:00,1.3551,1.35635,1.35179,1.35358,10720.66015625
2025-06-06 13:00:00,1.35359,1.3544,1.35072,1.35211,9558.0302734375
2025-06-06 14:00:00,1.35215,1.35478,1.35162,1.35259,8845.1904296875
2025-06-06 15:00:00,1.35257,1.35345,1.35167,1.35304,7201.4501953125
2025-06-06 16:00:00,1.35306,1.35354,1.35174,1.35187,5387.60009765625
2025-06-06 17:00:00,1.35189,1.3528,1.35154,1.35259,4360.06005859375
2025-06-06 18:00:00,1.3526,1.35332,1.35253,1.35293,2920.8798828125
2025-06-06 19:00:00,1.35296,1.35342,1.35266,1.35318,2868.2099609375
2025-06-06 20:00:00,1.3532,1.35323,1.35194,1.35194,903.6900024414062
2025-06-06 21:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-06 22:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-06 23:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 00:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 01:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 02:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 03:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 04:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 05:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 06:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 07:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 08:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 09:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 10:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 11:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 12:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 13:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 14:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 15:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 16:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 17:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 18:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 19:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 20:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 21:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 22:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-07 23:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 00:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 01:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 02:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 03:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 04:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 05:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 06:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 07:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 08:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 09:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 10:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 11:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 12:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 13:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 14:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 15:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 16:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 17:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 18:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 19:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 20:00:00,1.35194,1.35194,1.35194,1.35194,0.0
2025-06-08 21:00:00,1.35209,1.35289,1.35209,1.35279,210.52999877929688
2025-06-08 22:00:00,1.35279,1.35351,1.3526,1.35347,1362.9000244140625
2025-06-08 23:00:00,1.35346,1.35395,1.35336,1.35368,854.4400024414062
2025-06-09 00:00:00,1.35369,1.35385,1.35277,1.35308,2961.72998046875
2025-06-09 01:00:00,1.35313,1.35544,1.35313,1.35529,4046.2099609375
2025-06-09 02:00:00,1.3553,1.35654,1.35516,1.35558,3020.010009765625
2025-06-09 03:00:00,1.35558,1.35607,1.3551,1.35513,2425.330078125
2025-06-09 04:00:00,1.35513,1.35549,1.35491,1.35535,1800.97998046875
2025-06-09 05:00:00,1.35539,1.35586,1.35486,1.35571,1750.260009765625
2025-06-09 06:00:00,1.35575,1.35719,1.35535,1.35681,3643.239990234375
2025-06-09 07:00:00,1.3568,1.35693,1.35584,1.35643,3777.469970703125
2025-06-09 08:00:00,1.35644,1.35775,1.35633,1.35729,3848.330078125
2025-06-09 09:00:00,1.35729,1.3581,1.35708,1.35713,3144.68994140625
2025-06-09 10:00:00,1.35714,1.35756,1.35575,1.35584,2549.550048828125
2025-06-09 11:00:00,1.35586,1.35635,1.35556,1.35615,4498.5400390625
2025-06-09 12:00:00,1.3562,1.3562,1.35336,1.35359,7088.47021484375
2025-06-09 13:00:00,1.35359,1.35407,1.35242,1.35354,7633.7001953125
2025-06-09 14:00:00,1.35354,1.35489,1.3528,1.3545,8311.8203125
2025-06-09 15:00:00,1.35447,1.35642,1.35438,1.3562,5965.4599609375
2025-06-09 16:00:00,1.35622,1.35628,1.35537,1.3558,2345.570068359375
2025-06-09 17:00:00,1.35583,1.3562,1.35513,1.35576,2607.56005859375
2025-06-09 18:00:00,1.35576,1.35654,1.35558,1.35627,2965.639892578125
2025-06-09 19:00:00,1.35626,1.35656,1.3557,1.35577,1564.52001953125
2025-06-09 20:00:00,1.35576,1.35576,1.35482,1.35483,1316.010009765625
2025-06-09 21:00:00,1.35423,1.3554,1.35353,1.35491,1884.22998046875
2025-06-09 22:00:00,1.35492,1.35534,1.35486,1.35522,656.9400024414062
2025-06-09 23:00:00,1.35524,1.35571,1.35495,1.35542,335.25
2025-06-10 00:00:00,1.35541,1.35639,1.35515,1.3554,2420.719970703125
2025-06-10 01:00:00,1.35542,1.35603,1.35271,1.353,3971.570068359375
2025-06-10 02:00:00,1.353,1.35398,1.35191,1.35377,4353.35986328125
2025-06-10 03:00:00,1.35378,1.35438,1.35314,1.35431,2530.659912109375
2025-06-10 04:00:00,1.35432,1.35442,1.35319,1.35376,1601.280029296875
2025-06-10 05:00:00,1.35377,1.35457,1.3535,1.35392,4050.2099609375
2025-06-10 06:00:00,1.35393,1.35393,1.34817,1.34817,5436.77001953125
2025-06-10 07:00:00,1.34816,1.34855,1.3456,1.3472,7298.64013671875
2025-06-10 08:00:00,1.34719,1.3497,1.34719,1.34876,4526.169921875
2025-06-10 09:00:00,1.34873,1.34951,1.34795,1.34917,2991.739990234375
2025-06-10 10:00:00,1.34918,1.3507,1.3489,1.35061,2600.72998046875
2025-06-10 11:00:00,1.3506,1.35083,1.34937,1.35053,2940.669921875
2025-06-10 12:00:00,1.35053,1.35123,1.34979,1.35072,3634.72998046875
2025-06-10 13:00:00,1.35069,1.35341,1.3505,1.35328,4577.0
2025-06-10 14:00:00,1.35327,1.35365,1.35135,1.35142,5032.68994140625
2025-06-10 15:00:00,1.35141,1.35164,1.3505,1.3507,4889.5
2025-06-10 16:00:00,1.35073,1.35093,1.34978,1.34982,2315.989990234375
2025-06-10 17:00:00,1.34981,1.35049,1.34948,1.35,1436.72998046875
2025-06-10 18:00:00,1.34999,1.34999,1.349,1.3494,1761.9000244140625
2025-06-10 19:00:00,1.34939,1.35079,1.34912,1.35019,1306.8299560546875
2025-06-10 20:00:00,1.3502,1.35035,1.34953,1.34953,1040.0899658203125
2025-06-10 21:00:00,1.34955,1.35018,1.34904,1.34939,530.1900024414062
2025-06-10 22:00:00,1.34955,1.3503,1.34919,1.35022,933.4600219726562
2025-06-10 23:00:00,1.35021,1.35098,1.34959,1.35071,1509.780029296875
2025-06-11 00:00:00,1.35073,1.35094,1.34908,1.34918,2899.090087890625
2025-06-11 01:00:00,1.3492,1.34956,1.3475,1.34762,1958.68994140625
2025-06-11 02:00:00,1.34761,1.34826,1.34745,1.34801,1792.4200439453125
2025-06-11 03:00:00,1.348,1.34835,1.34753,1.34819,1824.4599609375
2025-06-11 04:00:00,1.34818,1.34859,1.34774,1.34825,2137.239990234375
2025-06-11 05:00:00,1.34823,1.34912,1.34805,1.34899,1935.199951171875
2025-06-11 06:00:00,1.34894,1.34909,1.34654,1.34667,3503.659912109375
2025-06-11 07:00:00,1.34667,1.34889,1.34639,1.3483,4562.68017578125
2025-06-11 08:00:00,1.34831,1.34959,1.34798,1.34941,3617.72998046875
2025-06-11 09:00:00,1.3494,1.35053,1.34898,1.34971,3186.52001953125
2025-06-11 10:00:00,1.34975,1.35031,1.34933,1.34962,2284.989990234375
2025-06-11 11:00:00,1.34962,1.34971,1.34846,1.34949,2644.52001953125
2025-06-11 12:00:00,1.34952,1.35497,1.3488,1.35186,10057.3095703125
2025-06-11 13:00:00,1.35187,1.353,1.35016,1.35182,6955.66015625
2025-06-11 14:00:00,1.35181,1.35449,1.35161,1.35387,6166.66015625
2025-06-11 15:00:00,1.35387,1.35578,1.35327,1.35547,5602.919921875
2025-06-11 16:00:00,1.35544,1.35573,1.35411,1.35494,2424.530029296875
2025-06-11 17:00:00,1.35493,1.3564,1.3547,1.35625,1825.6400146484375
2025-06-11 18:00:00,1.35624,1.35671,1.35469,1.35471,3235.75
2025-06-11 19:00:00,1.35471,1.35481,1.35358,1.35379,1793.9000244140625
2025-06-11 20:00:00,1.35382,1.35478,1.35377,1.35417,781.530029296875
2025-06-11 21:00:00,1.35414,1.35474,1.35374,1.35473,747.989990234375
2025-06-11 22:00:00,1.35475,1.35683,1.35433,1.35655,1953.0799560546875
2025-06-11 23:00:00,1.35656,1.35724,1.35623,1.35673,1855.6600341796875
2025-06-12 00:00:00,1.35672,1.35881,1.35621,1.35832,4708.169921875
2025-06-12 01:00:00,1.35832,1.35931,1.35785,1.3583,5288.0400390625
2025-06-12 02:00:00,1.35829,1.35833,1.35665,1.35729,3657.06005859375
2025-06-12 03:00:00,1.35727,1.35852,1.35722,1.35832,2473.030029296875
2025-06-12 04:00:00,1.35831,1.35857,1.35765,1.35821,1821.510009765625
2025-06-12 05:00:00,1.35819,1.35895,1.35777,1.35875,2117.5400390625
2025-06-12 06:00:00,1.35872,1.35872,1.35558,1.35642,6849.169921875
2025-06-12 07:00:00,1.35642,1.35642,1.35226,1.35426,6434.580078125
2025-06-12 08:00:00,1.35426,1.35671,1.35377,1.35658,5234.81982421875
2025-06-12 09:00:00,1.3566,1.35863,1.35596,1.35773,6139.2998046875
2025-06-12 10:00:00,1.35773,1.35979,1.35707,1.35894,5423.259765625
2025-06-12 11:00:00,1.35892,1.35989,1.35791,1.35922,4289.72998046875
2025-06-12 12:00:00,1.35922,1.36193,1.35796,1.36102,6870.2001953125
2025-06-12 13:00:00,1.36101,1.36233,1.35876,1.35954,5738.93017578125
2025-06-12 14:00:00,1.35955,1.36073,1.35933,1.35939,6120.52001953125
2025-06-12 15:00:00,1.35937,1.35962,1.35821,1.3586,5144.9599609375
2025-06-12 16:00:00,1.35864,1.35917,1.35819,1.3591,3795.820068359375
2025-06-12 17:00:00,1.3591,1.35957,1.35837,1.35906,2443.330078125
2025-06-12 18:00:00,1.35903,1.35967,1.35861,1.3596,2305.469970703125
2025-06-12 19:00:00,1.35958,1.36045,1.35931,1.36023,1700.6500244140625
2025-06-12 20:00:00,1.36022,1.36154,1.36006,1.3612,1183.1400146484375
2025-06-12 21:00:00,1.36121,1.36142,1.36027,1.36127,309.8599853515625
2025-06-12 22:00:00,1.36129,1.3621,1.36123,1.36164,937.7899780273438
2025-06-12 23:00:00,1.36164,1.36302,1.36123,1.36282,1230.31005859375
2025-06-13 00:00:00,1.3628,1.3632,1.35586,1.35696,11704.51953125
2025-06-13 01:00:00,1.35694,1.35712,1.35505,1.35647,7827.56982421875
2025-06-13 02:00:00,1.35648,1.35684,1.35517,1.35566,4425.18994140625
2025-06-13 03:00:00,1.35569,1.35579,1.35401,1.35526,5203.759765625
2025-06-13 04:00:00,1.35527,1.35534,1.35298,1.35338,3957.22998046875
2025-06-13 05:00:00,1.3534,1.35454,1.35276,1.3539,4386.740234375
2025-06-13 06:00:00,1.3539,1.35535,1.35212,1.35375,7156.669921875
2025-06-13 07:00:00,1.35376,1.35701,1.35361,1.35591,7123.9599609375
2025-06-13 08:00:00,1.3559,1.3569,1.35509,1.35589,3799.590087890625
2025-06-13 09:00:00,1.35587,1.35627,1.35411,1.35439,4953.68994140625
2025-06-13 10:00:00,1.35437,1.35527,1.3523,1.3534,7477.919921875
2025-06-13 11:00:00,1.35343,1.35477,1.35227,1.35389,4792.56005859375
2025-06-13 12:00:00,1.35389,1.35419,1.35234,1.35341,5061.97021484375
2025-06-13 13:00:00,1.3534,1.35425,1.35163,1.35402,6228.2900390625
2025-06-13 14:00:00,1.35398,1.35758,1.35383,1.35748,7490.169921875
2025-06-13 15:00:00,1.35748,1.36029,1.35731,1.35919,6010.4501953125
2025-06-13 16:00:00,1.35916,1.36009,1.359,1.35944,3145.419921875
2025-06-13 17:00:00,1.35938,1.35938,1.35731,1.35829,3085.949951171875
2025-06-13 18:00:00,1.3583,1.35859,1.35594,1.35621,3629.93994140625
2025-06-13 19:00:00,1.3562,1.35711,1.35581,1.35701,2678.449951171875
2025-06-13 20:00:00,1.35699,1.35752,1.35591,1.35671,2398.179931640625
2025-06-13 21:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-13 22:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-13 23:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 00:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 01:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 02:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 03:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 04:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 05:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 06:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 07:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 08:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 09:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 10:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 11:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 12:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 13:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 14:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 15:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 16:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 17:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 18:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 19:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 20:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 21:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 22:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-14 23:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 00:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 01:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 02:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 03:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 04:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 05:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 06:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 07:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 08:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 09:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 10:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 11:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 12:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 13:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 14:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 15:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 16:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 17:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 18:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 19:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 20:00:00,1.35671,1.35671,1.35671,1.35671,0.0
2025-06-15 21:00:00,1.35577,1.35595,1.35397,1.35401,129.91000366210938
2025-06-15 22:00:00,1.35403,1.35607,1.35373,1.35551,2935.343994140625
2025-06-15 23:00:00,1.35561,1.35573,1.3541,1.35484,2331.75
2025-06-16 00:00:00,1.35487,1.35554,1.35431,1.35493,3504.340087890625
2025-06-16 01:00:00,1.35489,1.35581,1.35447,1.35472,4164.08984375
2025-06-16 02:00:00,1.35476,1.3553,1.35419,1.35428,2319.110107421875
2025-06-16 03:00:00,1.35427,1.35472,1.35342,1.35359,3025.139892578125
2025-06-16 04:00:00,1.35358,1.35478,1.35357,1.35469,3140.14990234375
2025-06-16 05:00:00,1.3547,1.35741,1.35465,1.35705,3225.489990234375
2025-06-16 06:00:00,1.35709,1.35903,1.35578,1.35858,5170.97021484375
2025-06-16 07:00:00,1.35855,1.35926,1.35775,1.35842,5082.52001953125
2025-06-16 08:00:00,1.35841,1.35891,1.35768,1.35786,3409.719970703125
2025-06-16 09:00:00,1.35789,1.35908,1.35775,1.35853,2812.7099609375
2025-06-16 10:00:00,1.35853,1.35879,1.35756,1.35805,2819.7099609375
2025-06-16 11:00:00,1.35805,1.35907,1.35765,1.35777,2519.820068359375
2025-06-16 12:00:00,1.35777,1.3584,1.35734,1.3582,4765.22021484375
2025-06-16 13:00:00,1.35821,1.36144,1.35821,1.36115,7357.669921875
2025-06-16 14:00:00,1.36116,1.3622,1.35941,1.35956,7150.31005859375
2025-06-16 15:00:00,1.35958,1.35995,1.35887,1.35971,5435.39990234375
2025-06-16 16:00:00,1.35971,1.36087,1.35955,1.36083,4340.93994140625
2025-06-16 17:00:00,1.36085,1.36107,1.35916,1.35961,2119.719970703125
2025-06-16 18:00:00,1.35962,1.35997,1.35941,1.35959,2012.31005859375
2025-06-16 19:00:00,1.35958,1.3596,1.35732,1.35742,2514.580078125
2025-06-16 20:00:00,1.3574,1.3583,1.35722,1.35722,1623.7431640625
2025-06-16 21:00:00,1.35719,1.35794,1.35593,1.35698,966.280029296875
2025-06-16 22:00:00,1.35721,1.35774,1.3568,1.3573,2539.62841796875
2025-06-16 23:00:00,1.3573,1.35794,1.35634,1.35681,1939.6099853515625
2025-06-17 00:00:00,1.35682,1.35684,1.35574,1.35667,4523.66015625
2025-06-17 01:00:00,1.35669,1.35753,1.35655,1.3568,2778.030029296875
2025-06-17 02:00:00,1.35679,1.35712,1.35584,1.35697,3094.320068359375
2025-06-17 03:00:00,1.35696,1.35761,1.35664,1.35738,2978.570068359375
2025-06-17 04:00:00,1.35738,1.35792,1.3571,1.35726,2612.10009765625
2025-06-17 05:00:00,1.35726,1.35784,1.35649,1.35685,2404.800048828125
2025-06-17 06:00:00,1.35685,1.35774,1.356,1.35622,4678.81005859375
2025-06-17 07:00:00,1.35623,1.35735,1.35534,1.3565,5114.7900390625
2025-06-17 08:00:00,1.3565,1.35664,1.35477,1.35478,3672.52001953125
2025-06-17 09:00:00,1.35476,1.35583,1.35413,1.35438,5588.58984375
2025-06-17 10:00:00,1.35437,1.35631,1.35427,1.35582,3818.64990234375
2025-06-17 11:00:00,1.3558,1.35713,1.35553,1.35616,3120.239990234375
2025-06-17 12:00:00,1.35619,1.35735,1.35468,1.35475,5436.759765625
2025-06-17 13:00:00,1.35476,1.35647,1.35429,1.35433,7248.02978515625
2025-06-17 14:00:00,1.35432,1.35449,1.34955,1.35119,7975.39990234375
2025-06-17 15:00:00,1.3512,1.35184,1.34976,1.35138,4715.39013671875
2025-06-17 16:00:00,1.35142,1.35165,1.34658,1.34711,4707.33984375
2025-06-17 17:00:00,1.34709,1.34745,1.34333,1.34448,5885.39990234375
2025-06-17 18:00:00,1.34448,1.34474,1.34272,1.34279,4340.39013671875
2025-06-17 19:00:00,1.34278,1.3437,1.34226,1.34258,3062.35009765625
2025-06-17 20:00:00,1.34257,1.34315,1.3415,1.34234,2205.989990234375
2025-06-17 21:00:00,1.34094,1.34358,1.34094,1.34178,622.5900268554688
2025-06-17 22:00:00,1.34164,1.3433,1.34163,1.34233,1634.780029296875
2025-06-17 23:00:00,1.34235,1.34312,1.34224,1.34284,1243.800048828125
2025-06-18 00:00:00,1.34285,1.34378,1.34278,1.3431,4542.0
2025-06-18 01:00:00,1.3431,1.34399,1.34265,1.34375,3450.360107421875
2025-06-18 02:00:00,1.34374,1.34387,1.34298,1.34355,3787.139892578125
2025-06-18 03:00:00,1.34355,1.34461,1.3434,1.3438,2126.659912109375
2025-06-18 04:00:00,1.3438,1.3447,1.34353,1.34433,2688.419921875
2025-06-18 05:00:00,1.34434,1.34489,1.34378,1.34445,2821.760009765625
2025-06-18 06:00:00,1.34443,1.34664,1.34403,1.34628,5433.47998046875
2025-06-18 07:00:00,1.34626,1.34763,1.34539,1.34587,2954.77001953125
2025-06-18 08:00:00,1.34584,1.34659,1.34484,1.34527,3184.580078125
2025-06-18 09:00:00,1.34525,1.34678,1.34495,1.34636,3012.409912109375
2025-06-18 10:00:00,1.34635,1.3468,1.34393,1.34411,3249.60009765625
2025-06-18 11:00:00,1.3441,1.3455,1.34378,1.34506,3759.9599609375
2025-06-18 12:00:00,1.3451,1.34637,1.3443,1.3447,4722.259765625
2025-06-18 13:00:00,1.34469,1.3455,1.3435,1.34409,5675.52978515625
2025-06-18 14:00:00,1.34408,1.34727,1.34377,1.34519,9163.3896484375
2025-06-18 15:00:00,1.34521,1.34733,1.3449,1.34687,4499.56982421875
2025-06-18 16:00:00,1.34688,1.34751,1.34555,1.34563,3079.4599609375
