date,tx_open,tx_high,tx_low,tx_close,tx_volume,tx_vwap,tx_transactions,bid_open,bid_high,bid_low,bid_close,bid_volume_mil,ask_open,ask_high,ask_low,ask_close,ask_volume_mil
2026-05-05 15:00:00,16.6644,16.6682,16.6191,16.6387,14892.0,16.648,14892,16.66368,16.66687,16.63156,16.6378,11229.2099609375,16.66729,16.67128,16.63497,16.64238,12768.4296875
2026-05-05 16:00:00,16.6396,16.673,16.6234,16.6597,12652.0,16.6561,12652,16.6378,16.67305,16.63525,16.66039,14098.6103515625,16.64281,16.67773,16.63873,16.66588,14722.4599609375
2026-05-05 17:00:00,16.659299999999998,16.67779,16.6395,16.6628,10984.0,16.6607,10984,16.66039,16.67865,16.65088,16.66326,12460.5703125,16.6658,16.68329,16.65619,16.6686,12560.009765625
2026-05-05 18:00:00,16.6617,16.66974,16.6447,16.6655,8505.0,16.6616,8505,16.66326,16.66938,16.65403,16.66573,9988.650390625,16.66851,16.67435,16.65945,16.67147,10037.51953125
2026-05-05 19:00:00,16.6643,16.680410000000002,16.6505,16.67391,8140.0,16.6703,8140,16.66554,16.67998,16.66273,16.67365,7959.06005859375,16.67146,16.68457,16.66809,16.67896,8073.47998046875
2026-05-05 20:00:00,16.67411,16.6748,16.6462,16.6562,3249.0,16.6649,3249,16.67366,16.67525,16.6601,16.6601,995.0399780273438,16.67891,16.68164,16.6682,16.68145,1117.530029296875
2026-05-05 21:00:00,16.6562,16.680600000000002,16.567,16.60668,5347.0,16.6119,5347,16.6603,16.66305,16.58981,16.63436,5170.9501953125,16.68168,16.70356,16.67046,16.6761,5257.41015625
2026-05-05 22:00:00,16.596999999999998,16.66491,16.5279,16.619699999999998,2367.0,16.637,2367,16.63321,16.66102,16.60115,16.62213,3493.949951171875,16.67495,16.69399,16.62789,16.64439,3610.169921875
2026-05-05 23:00:00,16.6181,16.63544,16.55987,16.5805,3201.0,16.5807,3201,16.62287,16.63389,16.57104,16.58191,2041.97998046875,16.64073,16.64725,16.57516,16.59053,2021.699951171875
2026-05-06 00:00:00,16.58182,16.59491,16.5324,16.54689,4862.0,16.568,4862,16.5823,16.59253,16.54355,16.54603,5300.10009765625,16.59053,16.5998,16.54854,16.55367,5610.93017578125
2026-05-06 01:00:00,16.546300000000002,16.55464,16.5168,16.5366,7543.0,16.5385,7543,16.54646,16.55404,16.52815,16.53763,4322.31005859375,16.55423,16.56122,16.53353,16.5434,4400.490234375
2026-05-06 02:00:00,16.5354,16.56119,16.520300000000002,16.5509,6249.0,16.5426,6249,16.5374,16.56139,16.53093,16.55089,3198.239990234375,16.54316,16.56732,16.53797,16.55756,3360.929931640625
2026-05-06 03:00:00,16.549799999999998,16.55368,16.520300000000002,16.54446,5750.0,16.5402,5750,16.55079,16.55379,16.53126,16.54555,2820.860107421875,16.55733,16.56037,16.53721,16.55195,2969.159912109375
2026-05-06 04:00:00,16.5448,16.55135,16.4399,16.520970000000002,8369.0,16.5197,8369,16.54569,16.55165,16.50921,16.52055,5205.080078125,16.55195,16.55755,16.51501,16.52695,5133.08984375
2026-05-06 05:00:00,16.5192,16.5305,16.4875,16.4995,6653.0,16.5169,6653,16.52071,16.53049,16.50026,16.50026,2388.889892578125,16.52586,16.5351,16.5044,16.5044,2411.22998046875
2026-05-06 06:00:00,16.4988,16.517500000000002,16.4605,16.47061,11620.0,16.4974,11620,16.50027,16.51758,16.47114,16.47115,5997.919921875,16.50398,16.52191,16.47547,16.47557,5847.83984375
2026-05-06 07:00:00,16.471130000000002,16.5073,16.3098,16.4131,13961.0,16.4685,13961,16.47133,16.50715,16.41527,16.41527,12589.240234375,16.47557,16.51136,16.41844,16.41885,12673.01953125
2026-05-06 08:00:00,16.41488,16.4643,16.2849,16.3688,13457.0,16.4208,13457,16.41533,16.46375,16.33247,16.3683,11757.4599609375,16.41885,16.46777,16.33755,16.37354,11600.6904296875
2026-05-06 09:00:00,16.3693,16.401799999999998,16.3388,16.3591,16125.0,16.3738,16125,16.36866,16.40098,16.34916,16.3581,15202.83984375,16.37392,16.40534,16.35382,16.36243,14508.2001953125
2026-05-06 10:00:00,16.3587,16.3859,16.2654,16.2943,15198.0,16.3503,15198,16.35796,16.38544,16.27748,16.29275,15065.4296875,16.36243,16.39008,16.28253,16.29808,14913.1904296875
2026-05-06 11:00:00,16.2933,16.3893,16.2756,16.36404,13862.0,16.3343,13862,16.29245,16.38792,16.29128,16.36617,11479.349609375,16.29784,16.39257,16.29613,16.37097,11791.4501953125
2026-05-06 12:00:00,16.363,16.4357,16.3281,16.42,18675.0,16.4027,18675,16.36644,16.43532,16.36571,16.41837,18851.150390625,16.37124,16.44003,16.37048,16.42285,18579.439453125
2026-05-06 13:00:00,16.4193,16.458599999999997,16.3848,16.416999999999998,18898.0,16.4229,18898,16.41837,16.45914,16.39646,16.41629,22238.060546875,16.42304,16.46226,16.39946,16.42102,22920.669921875
2026-05-06 14:00:00,16.41741,16.42615,16.356099999999998,16.37826,18398.0,16.3964,18398,16.41689,16.42512,16.36497,16.3794,21194.41015625,16.42102,16.42843,16.36972,16.38331,21253.51953125
2026-05-06 15:00:00,16.37665,16.4272,16.3639,16.4258,15214.0,16.4027,15214,16.3794,16.42706,16.37553,16.42432,14695.9599609375,16.3835,16.43135,16.37909,16.42872,15302.98046875
2026-05-06 16:00:00,16.4231,16.438,16.3875,16.41179,14379.0,16.4151,14379,16.42369,16.43626,16.39951,16.41281,17363.849609375,16.42872,16.44168,16.40462,16.41681,17094.369140625
2026-05-06 17:00:00,16.41389,16.4177,16.3784,16.4016,12267.0,16.4033,12267,16.41344,16.41798,16.39039,16.40143,12570.8701171875,16.41776,16.42311,16.39603,16.405,12314.2802734375
2026-05-06 18:00:00,16.3981,16.40588,16.3719,16.3895,11419.0,16.3925,11419,16.40096,16.40589,16.38245,16.39075,10904.5498046875,16.40499,16.41082,16.38774,16.39576,10849.3701171875
2026-05-06 19:00:00,16.3909,16.39675,16.3586,16.39478,10679.0,16.3828,10679,16.39123,16.39732,16.37052,16.39723,8663.169921875,16.39634,16.40199,16.3754,16.40198,8622.6298828125
2026-05-06 20:00:00,16.39591,16.39989,16.369799999999998,16.3764,3911.0,16.3912,3911,16.39681,16.3998,16.38114,16.38603,1580.6199951171875,16.40167,16.40705,16.38836,16.40644,1583.5799560546875
2026-05-06 21:00:00,16.3743,16.3994,16.3049,16.3515,1454.0,16.336,1454,16.38501,16.38555,16.32512,16.37697,720.6900024414062,16.40611,16.4683,16.40446,16.41873,733.3200073242188
2026-05-06 22:00:00,16.3265,16.41183,16.31955,16.369500000000002,5768.0,16.3605,5768,16.37095,16.38639,16.33783,16.37337,11290.169921875,16.41269,16.44886,16.40096,16.41456,9106.1396484375
2026-05-06 23:00:00,16.3595,16.4012,16.3505,16.3933,2628.0,16.3871,2628,16.37363,16.40334,16.37336,16.39454,597.1900024414062,16.41456,16.43333,16.39562,16.40136,619.4400024414062
2026-05-08 00:00:00,16.4471,16.4716,16.4281,16.4509,6532.0,16.4503,6532,16.44767,16.47176,16.43673,16.45252,6848.18994140625,16.45638,16.47956,16.44547,16.45957,6859.14013671875
2026-05-08 01:00:00,16.4507,16.451909999999998,16.4178,16.4401,8431.0,16.4381,8431,16.45252,16.45262,16.42769,16.44122,6048.0498046875,16.45977,16.46003,16.43471,16.44933,5889.83984375
2026-05-08 02:00:00,16.43901,16.472199999999997,16.3524,16.4494,9111.0,16.4492,9111,16.44145,16.47472,16.43849,16.4517,6656.06005859375,16.44865,16.48229,16.44556,16.45988,6497.1298828125
2026-05-08 03:00:00,16.4493,16.453699999999998,16.421400000000002,16.4446,6911.0,16.4406,6911,16.4517,16.45563,16.43178,16.44621,3367.260009765625,16.46002,16.46355,16.43951,16.45333,3357.780029296875
2026-05-08 04:00:00,16.4446,16.45749,16.4188,16.422,6881.0,16.4426,6881,16.44647,16.4587,16.42763,16.43382,3409.679931640625,16.45321,16.4667,16.43145,16.44076,3331.840087890625
2026-05-08 05:00:00,16.432,16.439130000000002,16.3909,16.421,6994.0,16.4229,6994,16.43455,16.44051,16.40113,16.42364,4010.489990234375,16.44028,16.44497,16.40607,16.42832,4145.52001953125
2026-05-08 06:00:00,16.42076,16.435399999999998,16.380300000000002,16.41947,12783.0,16.4125,12783,16.42367,16.43528,16.39164,16.41964,11393.16015625,16.42837,16.44019,16.39656,16.42412,11808.099609375
2026-05-08 07:00:00,16.41985,16.456999999999997,16.4073,16.453,13356.0,16.4412,13356,16.41964,16.45713,16.41964,16.45516,13660.3798828125,16.42437,16.46136,16.42384,16.45894,13544.2197265625
2026-05-08 08:00:00,16.4527,16.471,16.3927,16.419900000000002,14596.0,16.4336,14596,16.45524,16.47043,16.40376,16.42067,21709.16015625,16.45894,16.47568,16.40795,16.42509,22830.76953125
2026-05-08 09:00:00,16.419800000000002,16.432,16.360300000000002,16.421799999999998,14256.0,16.4023,14256,16.42071,16.4329,16.37614,16.42277,19019.189453125,16.42509,16.43697,16.37954,16.42833,19675.009765625
2026-05-08 10:00:00,16.4233,16.4264,16.3667,16.3978,12374.0,16.3933,12374,16.42314,16.4259,16.3783,16.39906,13964.01953125,16.42833,16.43116,16.38367,16.40433,13558.33984375
2026-05-08 11:00:00,16.39784,16.4225,16.3732,16.410149999999998,10765.0,16.4033,10765,16.39882,16.42121,16.38509,16.41193,11411.66015625,16.40405,16.42554,16.39057,16.41696,11103.8095703125
2026-05-08 12:00:00,16.40914,16.4294,15.9933,16.37217,16408.0,16.3902,16408,16.41167,16.42795,16.35689,16.37397,17841.509765625,16.41696,16.43369,16.35993,16.37951,17674.669921875
2026-05-08 13:00:00,16.375500000000002,16.4053,16.307930000000002,16.3292,17166.0,16.3664,17166,16.37418,16.40517,16.33985,16.35179,25058.509765625,16.37952,16.40992,16.34444,16.35691,25031.2890625
2026-05-08 14:00:00,16.3414,16.427500000000002,16.2891,16.4114,17459.0,16.3945,17459,16.35373,16.42568,16.34921,16.41062,22037.759765625,16.35691,16.43128,16.35442,16.4148,23140.30078125
2026-05-08 15:00:00,16.4099,16.4228,16.380300000000002,16.4083,16875.0,16.405,16875,16.4108,16.42278,16.39214,16.4063,23006.189453125,16.41498,16.42768,16.39701,16.41147,23331.4609375
2026-05-08 16:00:00,16.40585,16.4171,16.3799,16.413710000000002,12948.0,16.4037,12948,16.4063,16.41667,16.39015,16.41402,13901.490234375,16.4115,16.42026,16.39424,16.41813,13982.3701171875
2026-05-08 17:00:00,16.4143,16.416600000000003,16.3781,16.395500000000002,10819.0,16.4002,10819,16.4139,16.41676,16.38962,16.39666,7562.85009765625,16.41814,16.42099,16.39505,16.40142,7227.39990234375
2026-05-08 18:00:00,16.384,16.4007,16.3186,16.38664,6709.0,16.3811,6709,16.39606,16.401,16.3719,16.38654,5742.02978515625,16.40151,16.40708,16.37776,16.391,5830.6201171875
2026-05-08 19:00:00,16.386,16.3893,16.3479,16.37,6045.0,16.3708,6045,16.3864,16.38944,16.35946,16.3707,6357.330078125,16.391,16.39417,16.36477,16.37622,6403.41015625
2026-05-08 20:00:00,16.369699999999998,16.3775,16.34485,16.34486,2972.0,16.3605,2972,16.37046,16.38781,16.3544,16.37964,3955.570068359375,16.37622,16.48269,16.36607,16.48269,3944.7900390625
2026-05-10 21:00:00,16.41188,16.448700000000002,16.3266,16.39857,1474.0,16.3849,1474,16.44109,16.45273,16.40936,16.42972,431.8800048828125,16.50048,16.5012,16.45635,16.49435,347.9100036621094
2026-05-10 22:00:00,16.39965,16.44323,16.38905,16.42349,1468.0,16.4107,1468,16.42727,16.44225,16.42375,16.43876,1381.949951171875,16.49435,16.50295,16.45823,16.46983,1390.3199462890625
2026-05-10 23:00:00,16.42349,16.44934,16.4176,16.429560000000002,2605.0,16.4271,2605,16.43851,16.4419,16.42808,16.43013,1372.43994140625,16.46983,16.47809,16.43685,16.43931,1351.6199951171875
2026-05-11 00:00:00,16.4297,16.45313,16.3964,16.41877,4393.0,16.4237,4393,16.43127,16.45431,16.41419,16.42054,3212.280029296875,16.43931,16.4617,16.42064,16.42857,3340.860107421875
2026-05-11 01:00:00,16.4189,16.449959999999997,16.408,16.4285,9200.0,16.4351,9200,16.42054,16.45125,16.41897,16.4389,7109.68017578125,16.42951,16.46049,16.42563,16.44567,7013.2001953125
2026-05-11 02:00:00,16.4377,16.44878,16.4181,16.431800000000003,5341.0,16.4344,5341,16.43891,16.44915,16.42877,16.44264,2309.85009765625,16.44615,16.45688,16.43619,16.45047,2289.14990234375
2026-05-11 03:00:00,16.441100000000002,16.4508,16.421219999999998,16.4477,4527.0,16.439,4527,16.44277,16.45155,16.43334,16.44898,1476.9000244140625,16.45047,16.45966,16.44075,16.45695,1503.449951171875
2026-05-11 04:00:00,16.4462,16.45215,16.430149999999998,16.448,3695.0,16.4451,3695,16.44898,16.45304,16.44347,16.44858,1051.1099853515625,16.45691,16.46048,16.45055,16.45561,1069.199951171875
2026-05-11 05:00:00,16.448,16.47753,16.4265,16.463800000000003,5782.0,16.4519,5782,16.44907,16.47936,16.43871,16.47614,2060.7099609375,16.45521,16.48426,16.44405,16.48083,1999.02001953125
2026-05-11 06:00:00,16.4739,16.49408,16.4229,16.4357,9416.0,16.4674,9416,16.47582,16.4947,16.43471,16.4352,3916.35009765625,16.48057,16.49916,16.43917,16.43966,3853.31005859375
2026-05-11 07:00:00,16.4332,16.4708,16.4122,16.43687,12018.0,16.4414,12018,16.43519,16.47069,16.42224,16.43675,10316.6201171875,16.43935,16.47456,16.42672,16.44119,10698.7900390625
2026-05-11 08:00:00,16.4346,16.436999999999998,16.3843,16.432280000000002,12369.0,16.4165,12369,16.43667,16.43676,16.39659,16.4323,10771.669921875,16.44119,16.44119,16.4009,16.43676,11232.8896484375
2026-05-11 09:00:00,16.43309,16.44321,16.4016,16.441029999999998,10591.0,16.4284,10591,16.43248,16.44318,16.41245,16.44227,7054.77001953125,16.43694,16.44764,16.41691,16.44673,6846.91015625
2026-05-11 10:00:00,16.4398,16.4465,16.400199999999998,16.42644,11259.0,16.4286,11259,16.44272,16.44603,16.41191,16.4276,7695.080078125,16.44718,16.45049,16.41629,16.43206,7591.56005859375
2026-05-11 11:00:00,16.42518,16.4349,16.3962,16.424999999999997,13180.0,16.4177,13180,16.42754,16.43564,16.40897,16.42473,9385.2900390625,16.43186,16.43878,16.41242,16.4288,9604.349609375
2026-05-11 12:00:00,16.422140000000002,16.4488,16.3893,16.412110000000002,14020.0,16.4248,14020,16.42444,16.45036,16.40063,16.41377,13150.169921875,16.42853,16.45247,16.40509,16.41825,13059.0400390625
2026-05-11 13:00:00,16.411640000000002,16.4197,16.322,16.354200000000002,13723.0,16.3686,13723,16.41353,16.41648,16.33294,16.35789,12583.6201171875,16.41799,16.42039,16.33827,16.36379,13259.990234375
2026-05-11 14:00:00,16.35376,16.38389,16.3365,16.3709,13338.0,16.3627,13338,16.35789,16.38497,16.34799,16.37101,10409.3095703125,16.36349,16.38935,16.35273,16.37524,10430.4296875
2026-05-11 15:00:00,16.37002,16.415000000000003,16.3432,16.41172,11930.0,16.3781,11930,16.37132,16.41419,16.35535,16.41345,9401.900390625,16.37531,16.41834,16.36004,16.41793,8924.48046875
2026-05-11 16:00:00,16.41183,16.455399999999997,16.3933,16.4376,10247.0,16.4265,10247,16.4131,16.45477,16.40459,16.45009,10487.4404296875,16.41787,16.45957,16.40921,16.45493,10609.1796875
2026-05-11 17:00:00,16.4465,16.46906,16.4135,16.43207,11112.0,16.4433,11112,16.45013,16.47037,16.42634,16.43419,11235.650390625,16.45493,16.47333,16.43043,16.43911,11101.0498046875
2026-05-11 18:00:00,16.43168,16.434,16.399,16.43125,10415.0,16.4218,10415,16.43419,16.43454,16.41108,16.43084,8827.1298828125,16.43912,16.43933,16.41634,16.43625,8407.3896484375
2026-05-11 19:00:00,16.43274,16.44629,16.416999999999998,16.4324,10237.0,16.436,10237,16.43099,16.4462,16.43055,16.43401,8035.27001953125,16.43646,16.45126,16.436,16.43905,7555.72021484375
2026-05-11 20:00:00,16.4323,16.45002,16.3991,16.420099999999998,3182.0,16.4261,3182,16.43404,16.45228,16.42188,16.42188,929.0399780273438,16.43905,16.45688,16.42975,16.44846,999.9299926757812
2026-05-11 21:00:00,16.420099999999998,16.44769,16.28969,16.36249,1143.0,16.3812,1143,16.41531,16.42146,16.34052,16.39515,426.3900146484375,16.45327,16.48136,16.43472,16.47415,526.9199829101562
2026-05-11 22:00:00,16.369500000000002,16.43063,16.3255,16.4059,1455.0,16.412,1455,16.39735,16.41899,16.39375,16.41619,3488.39990234375,16.46675,16.47828,16.4353,16.45135,3429.0
2026-05-11 23:00:00,16.408199999999997,16.43613,16.40573,16.4306,1958.0,16.4265,1958,16.41618,16.43627,16.41618,16.43467,522.47998046875,16.44922,16.45108,16.43185,16.44238,703.7100219726562
2026-05-12 00:00:00,16.4314,16.46726,16.4244,16.4551,3374.0,16.4466,3374,16.43532,16.46841,16.43532,16.46802,1853.8599853515625,16.44277,16.47513,16.44235,16.47479,1895.4300537109373
2026-05-12 01:00:00,16.46746,16.5018,16.4517,16.4664,7950.0,16.4747,7950,16.46802,16.50449,16.46342,16.47429,4204.27001953125,16.47504,16.51123,16.47142,16.48214,4183.41015625
2026-05-12 02:00:00,16.47241,16.47381,16.436999999999998,16.45073,6634.0,16.4615,6634,16.47373,16.47596,16.44787,16.45379,2168.070068359375,16.4816,16.48268,16.4555,16.46107,2306.81005859375
2026-05-12 03:00:00,16.45073,16.47346,16.4391,16.4697,4820.0,16.4626,4820,16.45434,16.47458,16.44933,16.47376,1536.0,16.46107,16.48112,16.45696,16.48014,1536.4200439453125
2026-05-12 04:00:00,16.4697,16.472659999999998,16.4497,16.461,4581.0,16.463,4581,16.47347,16.47375,16.46088,16.47348,1152.9300537109375,16.48013,16.48063,16.46802,16.48027,1171.7099609375
2026-05-12 05:00:00,16.4701,16.49293,16.2374,16.4737,6629.0,16.4778,6629,16.47386,16.49504,16.46354,16.47812,2420.010009765625,16.47991,16.50038,16.46948,16.48282,2237.330078125
2026-05-12 06:00:00,16.4195,16.562,16.3263,16.547,12110.0,16.5082,12110,16.47873,16.56291,16.47374,16.54773,9873.2998046875,16.48282,16.56582,16.47759,16.55242,9776.4404296875
2026-05-12 07:00:00,16.548199999999998,16.5765,16.5195,16.55308,10844.0,16.5491,10844,16.54794,16.5761,16.53178,16.55454,15026.58984375,16.55261,16.58074,16.53638,16.55899,15234.900390625
2026-05-12 08:00:00,16.5548,16.5577,16.508300000000002,16.53818,7588.0,16.5413,7588,16.55427,16.55832,16.52024,16.5372,14000.23046875,16.55899,16.56219,16.5251,16.54182,14093.6201171875
2026-05-12 09:00:00,16.5379,16.54849,16.4894,16.510099999999998,11406.0,16.5259,11406,16.53721,16.54906,16.50151,16.51278,13375.1103515625,16.54182,16.55356,16.50586,16.51738,13756.91015625
2026-05-12 10:00:00,16.5098,16.541059999999998,16.4929,16.529500000000002,11737.0,16.5203,11737,16.51265,16.5404,16.50527,16.52981,8476.73046875,16.5168,16.54437,16.50933,16.53533,8461.6201171875
2026-05-12 11:00:00,16.52983,16.54339,16.4836,16.5031,13039.0,16.5149,13039,16.52981,16.54395,16.49425,16.50442,12980.490234375,16.53513,16.54733,16.49872,16.50908,13914.7197265625
2026-05-12 12:00:00,16.50295,16.5344,16.4659,16.49091,13397.0,16.5082,13397,16.50442,16.53421,16.4769,16.49136,15123.919921875,16.50879,16.5399,16.48119,16.4956,15807.9697265625
2026-05-12 13:00:00,16.4902,16.539399999999997,16.4701,16.532899999999998,14578.0,16.5106,14578,16.491,16.539,16.48025,16.53494,18381.419921875,16.49546,16.54336,16.48493,16.53957,18570.220703125
2026-05-12 14:00:00,16.53313,16.5417,16.4804,16.5363,14993.0,16.5104,14993,16.53471,16.5416,16.49163,16.53689,17695.869140625,16.53956,16.54514,16.4963,16.5399,18158.939453125
2026-05-12 15:00:00,16.53772,16.57531,16.5119,16.54501,14108.0,16.5427,14108,16.53693,16.57617,16.52287,16.54574,14934.9404296875,16.5399,16.57991,16.52686,16.5502,14728.0400390625
2026-05-12 16:00:00,16.54429,16.5706,16.5256,16.5656,11388.0,16.5537,11388,16.54551,16.57005,16.538,16.56323,11473.419921875,16.54997,16.57552,16.54273,16.5686,10587.9296875
2026-05-12 17:00:00,16.56062,16.5653,16.517,16.53441,11291.0,16.5373,11291,16.56322,16.56323,16.52755,16.53566,11461.1396484375,16.56864,16.56871,16.53297,16.541,11877.9599609375
2026-05-12 18:00:00,16.53441,16.549799999999998,16.4999,16.517699999999998,10795.0,16.5262,10795,16.53566,16.55006,16.51107,16.51757,8690.5498046875,16.54133,16.55499,16.51621,16.52354,8969.3896484375
2026-05-12 19:00:00,16.517799999999998,16.52047,16.4785,16.504369999999998,11437.0,16.5007,11437,16.51749,16.51997,16.4895,16.50457,7962.27001953125,16.52355,16.5251,16.49414,16.50979,8471.490234375
2026-05-12 20:00:00,16.5014,16.52149,16.487009999999998,16.502499999999998,3334.0,16.5035,3334,16.50456,16.51593,16.50137,16.50182,1767.8699951171875,16.50988,16.52755,16.50681,16.52472,1922.1600341796875
2026-05-12 21:00:00,16.502499999999998,16.55225,15.9583,16.4946,2287.0,16.4804,2287,16.49939,16.52056,16.46021,16.48737,1115.280029296875,16.53323,16.58756,16.52212,16.52706,1095.3900146484375
2026-05-12 22:00:00,16.4945,16.5093,16.3754,16.5004,1688.0,16.4858,1688,16.48751,16.49903,16.48381,16.49507,2311.64990234375,16.52726,16.54583,16.52063,16.53667,2085.75
2026-05-12 23:00:00,16.4849,16.51202,16.4169,16.51163,1763.0,16.4953,1763,16.49844,16.51377,16.49815,16.51346,198.4499969482422,16.53667,16.53668,16.51742,16.5235,220.9499969482422
2026-05-13 00:00:00,16.51257,16.5273,16.4363,16.5001,6357.0,16.5073,6357,16.51408,16.52856,16.49913,16.50288,2917.919921875,16.52351,16.53497,16.50695,16.50983,2934.030029296875
2026-05-13 01:00:00,16.5001,16.51917,16.4675,16.48517,7070.0,16.4961,7070,16.50296,16.51923,16.47865,16.48869,3196.6201171875,16.50963,16.52612,16.4851,16.49507,3222.81005859375
2026-05-13 02:00:00,16.48576,16.50546,16.4713,16.5014,5399.0,16.4923,5399,16.48842,16.50607,16.48242,16.5049,1725.8699951171875,16.49507,16.51197,16.4892,16.51115,1735.6500244140625
2026-05-13 03:00:00,16.5036,16.5157,16.4739,16.484,5436.0,16.498,5436,16.5049,16.51611,16.4843,16.49512,1561.77001953125,16.51076,16.52295,16.48992,16.50215,1608.75
2026-05-13 04:00:00,16.4935,16.501649999999998,16.4788,16.4887,4061.0,16.4906,4061,16.49501,16.50257,16.48975,16.49125,943.5900268554688,16.50215,16.50901,16.49611,16.4973,989.7000122070312
2026-05-13 05:00:00,16.4887,16.49184,16.451,16.4627,5545.0,16.4773,5545,16.49124,16.49214,16.46231,16.46426,1660.949951171875,16.49729,16.49742,16.46857,16.46927,1716.27001953125
2026-05-13 06:00:00,16.46104,16.477400000000003,16.426599999999997,16.4641,10935.0,16.4567,10935,16.4639,16.47753,16.43981,16.46655,6431.169921875,16.46885,16.48271,16.44344,16.47101,6353.9501953125
2026-05-13 07:00:00,16.4641,16.471,16.4208,16.4621,12455.0,16.4479,12455,16.46644,16.4707,16.43527,16.46392,15949.6796875,16.4709,16.47498,16.43904,16.46782,15674.080078125
2026-05-13 08:00:00,16.450300000000002,16.472,16.4316,16.4651,12146.0,16.457,12146,16.46412,16.47008,16.44364,16.46594,16160.759765625,16.46782,16.47434,16.44828,16.47124,16375.7802734375
2026-05-13 09:00:00,16.4668,16.48395,16.4339,16.4349,10403.0,16.4675,10403,16.46594,16.48313,16.44665,16.44795,8654.400390625,16.4712,16.48614,16.45001,16.45192,8825.91015625
2026-05-13 10:00:00,16.44711,16.46115,16.4223,16.455000000000002,12130.0,16.4498,12130,16.44795,16.46101,16.43555,16.4593,17256.44921875,16.45171,16.46496,16.44073,16.46316,17604.1796875
2026-05-13 11:00:00,16.456030000000002,16.4649,16.4311,16.454810000000002,11698.0,16.4528,11698,16.45951,16.46421,16.44384,16.4562,17240.16015625,16.46325,16.46845,16.44714,16.46045,17594.279296875
2026-05-13 12:00:00,16.455299999999998,16.4969,16.4345,16.477,15042.0,16.4698,15042,16.45615,16.49684,16.44672,16.47765,20464.30078125,16.46045,16.50022,16.45041,16.48258,20315.890625
2026-05-13 13:00:00,16.47702,16.4821,16.436600000000002,16.453500000000002,14932.0,16.4682,14932,16.47816,16.48237,16.44865,16.45327,24330.91015625,16.48238,16.48624,16.45317,16.45764,23620.669921875
2026-05-13 14:00:00,16.453500000000002,16.4612,16.4106,16.4289,15111.0,16.4397,15111,16.45306,16.46193,16.42322,16.43079,15882.0,16.45764,16.46578,16.42721,16.43386,16362.76953125
2026-05-13 15:00:00,16.4306,16.4316,16.3707,16.4054,13466.0,16.4096,13466,16.43079,16.43102,16.38527,16.40625,10809.099609375,16.43396,16.43455,16.38818,16.41055,10817.33984375
2026-05-13 16:00:00,16.40579,16.4122,16.366200000000003,16.40804,13035.0,16.3995,13035,16.40596,16.41263,16.37865,16.40808,14787.58984375,16.41056,16.41773,16.38378,16.41213,14326.75
2026-05-13 17:00:00,16.40754,16.4305,16.3858,16.4276,12190.0,16.4069,12190,16.40791,16.4302,16.39829,16.42792,11217.8095703125,16.41283,16.43466,16.40343,16.43287,11170.98046875
2026-05-13 18:00:00,16.4274,16.43159,16.3945,16.40934,11775.0,16.4173,11775,16.42813,16.43287,16.404,16.41093,11185.7998046875,16.43273,16.43707,16.40916,16.41651,11611.7197265625
2026-05-13 19:00:00,16.40946,16.41581,16.3927,16.4069,11187.0,16.4083,11187,16.41138,16.41586,16.40453,16.41048,6394.97998046875,16.41651,16.42104,16.40978,16.41624,6480.18994140625
2026-05-13 20:00:00,16.4069,16.4205,16.387,16.389699999999998,3882.0,16.4026,3882,16.41085,16.42115,16.39574,16.39582,1339.3499755859375,16.41623,16.42614,16.40549,16.42058,1392.27001953125
2026-05-13 21:00:00,16.389699999999998,16.4844,15.3914,16.09331000000001,1134.0,16.3588,1134,16.39551,16.42161,16.38247,16.39993,1657.5,16.42178,16.49016,16.42118,16.44167,1647.510009765625
2026-05-13 22:00:00,15.874899999999998,16.4203,15.874899999999998,16.3857,2164.0,16.3836,2164,16.39968,16.40122,16.39036,16.39061,1160.550048828125,16.44142,16.44985,16.39897,16.40987,1155.1500244140625
2026-05-13 23:00:00,16.38703,16.39532,16.282,16.386,1662.0,16.3821,1662,16.3906,16.39792,16.3906,16.39684,194.8500061035156,16.41013,16.41013,16.40473,16.40595,180.8999938964844
2026-05-14 00:00:00,16.392,16.41036,16.3179,16.386300000000002,4774.0,16.3924,4774,16.39711,16.41251,16.38925,16.39034,2075.85009765625,16.40595,16.41865,16.39477,16.39706,1987.1800537109373
2026-05-14 01:00:00,16.387690000000003,16.422430000000002,16.3782,16.4086,6201.0,16.4007,6201,16.39033,16.42275,16.38616,16.4194,2681.85009765625,16.39743,16.42945,16.39418,16.42651,2629.070068359375
2026-05-14 02:00:00,16.41717,16.42487,16.396,16.41582,6179.0,16.4127,6179,16.41984,16.42489,16.40752,16.4171,1926.47998046875,16.42651,16.4316,16.41419,16.4238,1984.1700439453125
2026-05-14 03:00:00,16.41582,16.42706,16.3972,16.417669999999998,5311.0,16.4151,5311,16.41712,16.42635,16.40876,16.4194,1610.4599609375,16.42375,16.43267,16.41476,16.42603,1615.02001953125
2026-05-14 04:00:00,16.41795,16.426190000000002,16.136499999999998,16.4131,4869.0,16.4081,4869,16.41899,16.42597,16.40185,16.41648,1704.010009765625,16.42603,16.43227,16.40873,16.42281,1656.300048828125
