date,open,high,low,close,volume,vwap,transactions,BID_open,BID_high,BID_low,BID_close,BID_volume_millions,ASK_open,ASK_high,ASK_low,ASK_close,ASK_volume_millions
2025-09-02 12:00:00,41.1408,41.213,41.134,41.1565,1840.0,41.1588,1840,41.15691,41.16559,41.15684,41.15799,1385.8900146484375,41.16354,41.17519,41.16301,41.16355,1220.4000244140625
2025-09-02 13:00:00,41.15948,41.1613,41.11,41.15077,1735.0,41.1556,1735,41.15799,41.16128,41.15549,41.15699,947.7000122070312,41.16347,41.16825,41.16212,41.16401,1046.43994140625
2025-09-02 14:00:00,41.15605,41.15945,41.067,41.14755,1827.0,41.1491,1827,41.15699,41.15793,41.13933,41.14555,1008.0,41.16301,41.16668,41.14655,41.15251,1068.3299560546875
2025-09-02 15:00:00,41.14626,41.15796,41.1286,41.152,778.0,41.1461,778,41.14555,41.15704,41.14429,41.15449,340.20001220703125,41.15301,41.16251,41.15044,41.16051,419.0799865722656
2025-09-02 16:00:00,41.15585,41.1564,41.1308,41.1326,567.0,41.1442,567,41.15449,41.15499,41.1454,41.14769,311.3999938964844,41.16151,41.16196,41.15505,41.15773,236.6999969482422
2025-09-02 17:00:00,41.1457,41.14893,41.1236,41.14462,515.0,41.1402,515,41.1476,41.1476,41.14564,41.14681,102.5999984741211,41.15773,41.15777,41.15612,41.15777,102.5999984741211
2025-09-02 18:00:00,41.1448,41.1518,41.1306,41.14974,359.0,41.1446,359,41.14691,41.15199,41.14584,41.14948,73.80000305175781,41.15787,41.16151,41.15703,41.15976,81.9000015258789
2025-09-02 19:00:00,41.14964,41.14978,41.14,41.1447,150.0,41.1475,150,41.14948,41.15011,41.14516,41.14558,164.6999969482422,41.1614,41.16156,41.15664,41.15754,380.8699951171875
2025-09-02 20:00:00,41.14381,41.148,41.09642,41.1338,241.0,41.1328,241,41.14533,41.14867,41.1126,41.11699,181.92999267578125,41.15729,41.1647,41.14887,41.15801,131.02000427246094
2025-09-02 21:00:00,41.1338,41.1739,41.09275,41.1648,477.0,41.1594,477,41.15286,41.16486,41.13445,41.15376,777.0399780273438,41.18635,41.19897,41.17481,41.19884,792.2000122070312
2025-09-02 22:00:00,41.16318,41.1729,41.14108,41.1683,588.0,41.1652,588,41.16211,41.17199,41.16035,41.1627,574.4000244140625,41.17789,41.19131,41.1734,41.17925,1004.02001953125
2025-09-02 23:00:00,41.15927,41.1723,41.15927,41.1662,95.0,41.1666,95,41.158,41.16699,41.1572,41.16699,367.4200134277344,41.182,41.182,41.17714,41.17801,353.8699951171875
2025-09-03 00:00:00,41.1649,41.1679,41.1648,41.1665,160.0,41.1666,160,41.16699,41.16699,41.16214,41.16305,78.41999816894531,41.17694,41.17801,41.17593,41.17645,74.91999816894531
2025-09-03 01:00:00,41.16555,41.16847,41.1648,41.1652,157.0,41.1662,157,41.16539,41.16662,41.16256,41.16256,177.75999450683594,41.17645,41.17645,41.17335,41.17643,92.11000061035156
2025-09-03 02:00:00,41.16634,41.16847,41.1651,41.1665,77.0,41.1663,77,41.16256,41.16669,41.16256,41.16649,268.9599914550781,41.17645,41.17655,41.17351,41.17601,198.55999755859372
2025-09-03 03:00:00,41.1664,41.16897,41.1608,41.1638,156.0,41.1653,156,41.16673,41.16673,41.15869,41.16019,202.97999572753903,41.17566,41.17655,41.17309,41.17325,123.18000030517578
2025-09-03 04:00:00,41.1637,41.16525,41.157,41.1585,448.0,41.1596,448,41.1604,41.1645,41.1534,41.15895,459.6000061035156,41.17325,41.17399,41.16647,41.16743,338.9599914550781
2025-09-03 05:00:00,41.1583,41.1655,41.1454,41.1627,343.0,41.1598,343,41.15895,41.16427,41.15667,41.16394,1371.5999755859375,41.1675,41.17638,41.16733,41.17251,1155.6800537109375
2025-09-03 06:00:00,41.16222,41.172,41.1458,41.16199,930.0,41.1615,930,41.16363,41.16586,41.16176,41.16199,276.29998779296875,41.17251,41.17281,41.16857,41.17151,386.1000061035156
2025-09-03 07:00:00,41.16199,41.16766,41.1436,41.16641,1250.0,41.1619,1250,41.16045,41.16693,41.15867,41.16549,448.2000122070313,41.17368,41.17501,41.16501,41.17101,546.260009765625
2025-09-03 08:00:00,41.16636,41.16887,41.1421,41.1622,942.0,41.1617,942,41.16523,41.16702,41.16413,41.16414,245.6999969482422,41.1727,41.17437,41.17001,41.17001,328.5
2025-09-03 09:00:00,41.16594,41.16688,41.1472,41.1476,945.0,41.1608,945,41.16413,41.16549,41.16384,41.16427,378.8999938964844,41.17001,41.1725,41.17001,41.17001,849.5999755859375
2025-09-03 10:00:00,41.1618,41.16752,41.1408,41.1448,903.0,41.1593,903,41.16427,41.16561,41.15962,41.16099,366.2999877929688,41.17146,41.17241,41.16651,41.16851,450.0
2025-09-03 11:00:00,41.1622,41.1666,41.11,41.1477,1153.0,41.1582,1153,41.16042,41.16445,41.15434,41.16445,544.5,41.16873,41.17065,41.16168,41.17065,548.0999755859375
2025-09-03 12:00:00,41.1655,41.16754,41.1475,41.1606,850.0,41.1603,850,41.16445,41.165,41.16378,41.16399,296.1000061035156,41.17094,41.17094,41.16886,41.17033,261.0
2025-09-03 13:00:00,41.16616,41.16783,41.1405,41.15924,997.0,41.1611,997,41.16399,41.16591,41.16302,41.16349,347.3999938964844,41.1704,41.17201,41.16951,41.17201,348.29998779296875
2025-09-03 14:00:00,41.15957,41.17,41.15,41.1626,919.0,41.1642,919,41.16347,41.16711,41.16092,41.16499,324.0,41.17491,41.17491,41.1696,41.17066,329.3999938964844
2025-09-03 15:00:00,41.16602,41.16631,41.1549,41.1577,464.0,41.1591,464,41.16361,41.16499,41.15649,41.16049,448.2000122070313,41.17066,41.17095,41.16297,41.1674,438.2999877929688
2025-09-03 16:00:00,41.16171,41.167,41.14,41.1598,248.0,41.161,248,41.15967,41.16586,41.15788,41.159,255.6000061035156,41.16801,41.17475,41.16551,41.16804,340.20001220703125
2025-09-03 17:00:00,41.1599,41.16261,41.15806,41.1593,145.0,41.1607,145,41.15898,41.15905,41.15895,41.15899,84.5999984741211,41.16804,41.16859,41.16784,41.16829,84.5999984741211
2025-09-03 18:00:00,41.1592,41.16257,41.15721,41.1599,142.0,41.1604,142,41.15892,41.16057,41.15892,41.15942,72.0,41.16829,41.16986,41.16785,41.16949,72.0
2025-09-03 19:00:00,41.15697,41.16234,41.15631,41.1605,75.0,41.1603,75,41.15811,41.16143,41.15811,41.15968,36.58000183105469,41.16975,41.17293,41.16954,41.17145,35.900001525878906
2025-09-03 20:00:00,41.15975,41.1606,41.12657,41.1514,212.0,41.1531,212,41.15909,41.15963,41.13532,41.14099,260.1600036621094,41.17297,41.1773,41.16144,41.17301,185.32000732421875
2025-09-03 21:00:00,41.1514,41.163,41.10053,41.1588,169.0,41.1524,169,41.13499,41.14424,41.13499,41.1437,13.539999961853027,41.17775,41.18483,41.17775,41.18246,24.21999931335449
2025-09-03 22:00:00,41.163,41.163,41.12909,41.13046,43.0,41.1581,43,41.14001,41.14877,41.13102,41.13198,288.8900146484375,41.18683,41.19074,41.17969,41.17969,112.26000213623048
2025-09-03 23:00:00,41.1601,41.169,41.13412,41.1587,157.0,41.1585,157,41.14165,41.14699,41.12897,41.14699,88.22000122070312,41.18835,41.18835,41.17513,41.17565,84.87999725341797
2025-09-04 00:00:00,41.13913,41.1607,41.13913,41.1582,162.0,41.1573,162,41.14699,41.15921,41.1436,41.15284,1058.739990234375,41.17589,41.17589,41.16715,41.16791,485.8999938964844
2025-09-04 01:00:00,41.163,41.16623,41.15633,41.1595,114.0,41.1607,114,41.15284,41.16699,41.15089,41.15703,760.02001953125,41.1679,41.17559,41.16661,41.17067,279.6199951171875
2025-09-04 02:00:00,41.1596,41.16028,41.15643,41.1588,338.0,41.1587,338,41.15704,41.15949,41.15438,41.15836,211.55999755859372,41.17067,41.17073,41.16653,41.16705,177.1199951171875
2025-09-04 03:00:00,41.15847,41.16007,41.1558,41.1587,172.0,41.1582,172,41.15846,41.15948,41.15173,41.15899,238.3800048828125,41.16705,41.16857,41.16666,41.16816,154.33999633789062
2025-09-04 04:00:00,41.1586,41.1645,41.15847,41.1606,402.0,41.1604,402,41.15886,41.16071,41.15428,41.15669,455.7200012207031,41.16806,41.17359,41.16806,41.17359,275.1400146484375
2025-09-04 05:00:00,41.15919,41.168,41.143,41.1642,314.0,41.161,314,41.15669,41.16804,41.15525,41.16327,562.280029296875,41.17265,41.18165,41.16551,41.17495,395.6900024414063
2025-09-04 06:00:00,41.1644,41.17066,41.1422,41.1618,1196.0,41.161,1196,41.16412,41.16978,41.15839,41.16812,437.0700073242188,41.17495,41.17675,41.16499,41.17501,685.0800170898438
2025-09-04 07:00:00,41.1655,41.17188,41.1471,41.1672,1269.0,41.1649,1269,41.16812,41.17199,41.16517,41.16981,364.5,41.17625,41.17801,41.17151,41.17703,497.9200134277344
2025-09-04 08:00:00,41.16895,41.17754,41.1442,41.1714,1084.0,41.1688,1084,41.16957,41.17625,41.16957,41.17399,392.3999938964844,41.17703,41.1828,41.17551,41.18051,484.2000122070313
2025-09-04 09:00:00,41.1717,41.17694,41.1497,41.16957,969.0,41.168,969,41.17399,41.17541,41.16549,41.16804,396.8999938964844,41.18186,41.18186,41.17283,41.17454,378.8999938964844
2025-09-04 10:00:00,41.17111,41.175,41.1473,41.1688,1119.0,41.1666,1119,41.16804,41.17457,41.16572,41.17185,401.1700134277344,41.17446,41.1808,41.17282,41.17809,505.55999755859375
2025-09-04 11:00:00,41.17,41.17452,41.1515,41.17354,1153.0,41.1677,1153,41.17191,41.17323,41.16949,41.17293,426.1499938964844,41.17809,41.18009,41.17551,41.17994,530.0999755859375
2025-09-04 12:00:00,41.17337,41.1842,41.1475,41.1679,1361.0,41.1666,1361,41.17293,41.17339,41.16191,41.16998,640.7999877929688,41.17997,41.18141,41.17279,41.17662,814.5
2025-09-04 13:00:00,41.17158,41.17226,41.142,41.15651,1220.0,41.1616,1220,41.16998,41.17026,41.158,41.1582,619.6500244140625,41.1765,41.17662,41.1641,41.16981,541.3499755859375
2025-09-04 14:00:00,41.15675,41.16505,41.1393,41.15939,1008.0,41.1588,1008,41.15822,41.1638,41.15822,41.15999,379.7999877929688,41.16981,41.17072,41.1654,41.16599,370.3500061035156
2025-09-04 15:00:00,41.1587,41.1625,41.15,41.1586,314.0,41.1593,314,41.1593,41.16063,41.15692,41.15999,262.57000732421875,41.16599,41.16734,41.16409,41.16622,185.3999938964844
2025-09-04 16:00:00,41.16108,41.165,41.1575,41.16121,172.0,41.1601,172,41.15999,41.16297,41.15512,41.1596,131.39999389648438,41.16665,41.17151,41.16572,41.16837,85.5
2025-09-04 17:00:00,41.16119,41.16239,41.1548,41.1582,101.0,41.1584,101,41.15951,41.16219,41.158,41.15832,74.69999694824219,41.16828,41.17001,41.16695,41.16697,78.30000305175781
2025-09-04 18:00:00,41.1583,41.16097,41.15722,41.16052,44.0,41.1588,44,41.15837,41.15933,41.15652,41.15657,31.5,41.16702,41.16787,41.16679,41.16774,24.299999237060547
2025-09-04 19:00:00,41.16052,41.1618,41.15619,41.1581,115.0,41.1581,115,41.15657,41.15899,41.15436,41.15699,58.619998931884766,41.16774,41.16871,41.16595,41.16622,56.02000045776367
2025-09-04 20:00:00,41.15693,41.159,41.12784,41.1529,248.0,41.1528,248,41.15695,41.15699,41.13664,41.13664,156.17999267578125,41.16571,41.17041,41.16194,41.16747,132.9600067138672
2025-09-04 21:00:00,41.1529,41.2505,41.09748,41.23986,334.0,41.2364,334,41.22899,41.24351,41.22789,41.23617,542.9299926757812,41.26058,41.26454,41.2507,41.25412,295.4200134277344
2025-09-04 22:00:00,41.2505,41.2702,41.2237,41.24614,485.0,41.2455,485,41.23617,41.25344,41.22893,41.24849,908.4400024414062,41.25447,41.27174,41.24753,41.25819,756.5800170898438
2025-09-04 23:00:00,41.2488,41.2605,41.23651,41.2475,449.0,41.2472,449,41.24852,41.25554,41.24209,41.24593,291.4200134277344,41.25819,41.28303,41.25586,41.25796,264.29998779296875
2025-09-05 00:00:00,41.2474,41.24918,41.2464,41.2473,83.0,41.2474,83,41.24655,41.24844,41.24494,41.24838,122.12000274658205,41.25858,41.25912,41.25494,41.2585,142.60000610351562
2025-09-05 01:00:00,41.2471,41.24937,41.2465,41.2468,28.0,41.2476,28,41.24835,41.24855,41.24692,41.24756,48.34000015258789,41.2585,41.26474,41.25468,41.25785,66.9800033569336
2025-09-05 02:00:00,41.2469,41.2505,41.24,41.2474,70.0,41.2473,70,41.24769,41.24949,41.24614,41.24848,53.2599983215332,41.25785,41.26431,41.25541,41.25841,52.060001373291016
2025-09-05 03:00:00,41.24945,41.2505,41.247,41.2476,177.0,41.2484,177,41.24839,41.24939,41.24775,41.24808,56.68000030517578,41.25621,41.26382,41.2556,41.25878,46.91999816894531
2025-09-05 04:00:00,41.2477,41.25029,41.2473,41.2476,175.0,41.2481,175,41.24838,41.24944,41.24673,41.2485,54.97999954223633,41.25647,41.26649,41.25623,41.25651,56.97999954223633
2025-09-05 05:00:00,41.24929,41.25125,41.2248,41.2437,280.0,41.2472,280,41.24877,41.24972,41.24714,41.24807,86.18000030517578,41.25691,41.2605,41.25551,41.2577,89.54000091552734
2025-09-05 06:00:00,41.23888,41.25226,41.2041,41.2476,1031.0,41.2447,1031,41.24807,41.25149,41.24785,41.25008,274.260009765625,41.2559,41.25801,41.25401,41.25551,395.489990234375
2025-09-05 07:00:00,41.2477,41.25419,41.2041,41.2493,1166.0,41.2469,1166,41.25008,41.25354,41.24921,41.25253,634.5,41.25593,41.25931,41.25501,41.25913,720.9000244140625
2025-09-05 08:00:00,41.25299,41.25494,41.2056,41.2263,936.0,41.2462,936,41.25278,41.25322,41.24957,41.24957,216.8999938964844,41.25913,41.26048,41.25586,41.25632,301.8399963378906
2025-09-05 09:00:00,41.2468,41.278,41.2049,41.25325,858.0,41.2457,858,41.24958,41.2522,41.24879,41.25149,306.0,41.25632,41.25846,41.25525,41.2577,317.70001220703125
2025-09-05 10:00:00,41.25377,41.25419,41.2058,41.2495,690.0,41.2447,690,41.25126,41.25226,41.249,41.25205,162.4499969482422,41.2577,41.25876,41.25669,41.25801,162.89999389648438
2025-09-05 11:00:00,41.2496,41.25449,41.2056,41.25326,888.0,41.2466,888,41.25181,41.25294,41.25103,41.25231,268.20001220703125,41.25791,41.26009,41.25723,41.25858,265.5
2025-09-05 12:00:00,41.2502,41.2543,41.2058,41.25097,1113.0,41.2466,1113,41.25231,41.25249,41.24668,41.24859,514.2000122070312,41.25872,41.26114,41.25401,41.25492,534.0
2025-09-05 13:00:00,41.2469,41.25246,41.2026,41.2482,995.0,41.2442,995,41.24859,41.25034,41.24445,41.25007,409.5,41.25476,41.25601,41.25155,41.25601,348.29998779296875
2025-09-05 14:00:00,41.2483,41.284,41.2237,41.25279,947.0,41.2452,947,41.25007,41.25164,41.24749,41.25069,384.2999877929688,41.25614,41.25784,41.25384,41.25701,429.75
2025-09-05 15:00:00,41.25241,41.25312,41.2455,41.25213,466.0,41.2487,466,41.25069,41.25273,41.24709,41.2509,439.2000122070313,41.25719,41.25805,41.25344,41.2574,554.4000244140625
2025-09-05 16:00:00,41.25164,41.25262,41.24237,41.24599,391.0,41.2477,391,41.24971,41.25099,41.24485,41.24518,234.0,41.25727,41.25973,41.25301,41.25551,360.8999938964844
2025-09-05 17:00:00,41.244,41.252,41.24,41.2489,110.0,41.2481,110,41.24518,41.25079,41.24512,41.24861,126.9000015258789,41.25648,41.26178,41.25551,41.25974,261.8999938964844
2025-09-05 18:00:00,41.2488,41.25204,41.2479,41.2481,80.0,41.2495,80,41.24861,41.24999,41.24843,41.24859,32.400001525878906,41.25974,41.26023,41.25801,41.25973,33.29999923706055
2025-09-05 19:00:00,41.2482,41.25009,41.2344,41.2427,118.0,41.2468,118,41.24864,41.24949,41.23726,41.23883,94.87999725341795,41.25978,41.25978,41.25348,41.25348,74.69999694824219
2025-09-05 20:00:00,41.23475,41.243,41.13458,41.2336,332.0,41.2186,332,41.23883,41.23883,41.19224,41.21699,855.0599975585938,41.25357,41.26541,41.23958,41.26149,344.70001220703125
2025-09-07 21:00:00,41.20907,41.22267,41.20479,41.20479,21.0,41.2185,21,41.24295,41.25484,41.23645,41.24661,21.600000381469727,41.28205,41.28456,41.27601,41.28089,6.639999866485596
2025-09-07 22:00:00,41.21275,41.25016,41.21275,41.24875,123.0,41.245,123,41.25699,41.26413,41.25352,41.25699,421.2000122070313,41.29724,41.30363,41.26701,41.26701,515.77001953125
2025-09-07 23:00:00,41.23953,41.256,41.23953,41.2557,78.0,41.2514,78,41.2535,41.25931,41.2535,41.25699,264.9599914550781,41.2715,41.27442,41.26701,41.26801,479.0899963378906
2025-09-08 00:00:00,41.25696,41.25893,41.24938,41.2571,108.0,41.2577,108,41.25748,41.25971,41.25635,41.2569,98.6999969482422,41.26801,41.27069,41.26556,41.26901,98.95999908447266
2025-09-08 01:00:00,41.2005,41.25741,41.2005,41.256,63.0,41.2525,63,41.25714,41.25889,41.25605,41.25696,153.22000122070312,41.26901,41.27536,41.26453,41.27064,298.3800048828125
2025-09-08 02:00:00,41.2558,41.25706,41.2557,41.2558,27.0,41.256,27,41.25672,41.25747,41.25627,41.25664,96.5199966430664,41.27064,41.27423,41.26516,41.27069,220.9199981689453
2025-09-08 03:00:00,41.2559,41.25705,41.2551,41.2553,44.0,41.2558,44,41.25786,41.25799,41.25598,41.25633,154.1199951171875,41.27069,41.27342,41.2644,41.26837,334.6600036621094
2025-09-08 04:00:00,41.2554,41.26385,41.25441,41.2561,131.0,41.2574,131,41.25633,41.26357,41.25614,41.2581,177.0,41.27059,41.27467,41.26476,41.26858,296.8599853515625
2025-09-08 05:00:00,41.25793,41.2618,41.2428,41.2586,224.0,41.2581,224,41.25877,41.26049,41.25756,41.25957,124.98999786376952,41.26858,41.2727,41.26592,41.26708,227.9499969482422
2025-09-08 06:00:00,41.25711,41.26495,41.2436,41.2601,1192.0,41.2603,1192,41.26055,41.26352,41.26055,41.26227,524.4600219726562,41.26708,41.27074,41.26701,41.26872,502.3299865722656
2025-09-08 07:00:00,41.26373,41.26605,41.2441,41.2603,1310.0,41.2611,1310,41.26232,41.26372,41.26173,41.26203,653.4000244140625,41.26872,41.2704,41.26751,41.26815,662.4000244140625
2025-09-08 08:00:00,41.26521,41.26614,41.2447,41.2459,1068.0,41.2599,1068,41.26209,41.26407,41.26197,41.26275,290.25,41.26859,41.2708,41.26778,41.26987,313.20001220703125
2025-09-08 09:00:00,41.26,41.26424,41.2453,41.2457,863.0,41.2587,863,41.26225,41.26361,41.26199,41.26199,187.1999969482422,41.26931,41.27104,41.26801,41.26801,309.3699951171875
2025-09-08 10:00:00,41.26313,41.26541,41.2452,41.261,1128.0,41.2598,1128,41.26221,41.26416,41.262,41.26263,325.20001220703125,41.26801,41.2702,41.26801,41.2691,435.6000061035156
2025-09-08 11:00:00,41.2561,41.2678,41.2456,41.2588,1079.0,41.2604,1079,41.2626,41.26363,41.2616,41.26317,244.8000030517578,41.2691,41.27067,41.268,41.27007,283.5
2025-09-08 12:00:00,41.2604,41.26481,41.2456,41.26433,1003.0,41.2597,1003,41.26342,41.26364,41.26199,41.26239,283.5,41.27007,41.27022,41.26701,41.26825,371.7000122070313
2025-09-08 13:00:00,41.2602,41.2973,41.2389,41.2453,1152.0,41.2606,1152,41.26235,41.26342,41.26149,41.26163,371.7000122070313,41.26825,41.26992,41.26723,41.26779,368.1000061035156
2025-09-08 14:00:00,41.26367,41.26469,41.2445,41.2587,1048.0,41.2595,1048,41.26149,41.26302,41.26048,41.26099,334.5899963378906,41.26764,41.26929,41.26658,41.26701,448.2000122070313
2025-09-08 15:00:00,41.2629,41.26334,41.2578,41.2615,347.0,41.2601,347,41.26057,41.26291,41.25804,41.26031,212.3999938964844,41.26701,41.26855,41.26608,41.26608,212.3999938964844
2025-09-08 16:00:00,41.2586,41.26288,41.2,41.26154,262.0,41.2594,262,41.25828,41.26199,41.25787,41.25873,102.5999984741211,41.26745,41.26887,41.26637,41.26826,102.5999984741211
2025-09-08 17:00:00,41.262,41.26238,41.25,41.2576,284.0,41.2589,284,41.25838,41.26099,41.256,41.25925,110.6999969482422,41.26784,41.26923,41.26494,41.26651,135.0
2025-09-08 18:00:00,41.2577,41.26112,41.2479,41.2515,299.0,41.2522,299,41.25925,41.25925,41.24881,41.25171,326.82000732421875,41.26819,41.27185,41.26342,41.26678,656.0999755859375
2025-09-08 19:00:00,41.2514,41.256,41.24438,41.2513,145.0,41.2512,145,41.25171,41.2583,41.25127,41.25151,99.0,41.26648,41.27172,41.26229,41.27106,160.77999877929688
2025-09-08 20:00:00,41.25014,41.2563,41.2023,41.2023,214.0,41.2515,214,41.25137,41.25913,41.22703,41.22703,175.1300048828125,41.2679,41.2777,41.26265,41.26751,346.239990234375
2025-09-08 21:00:00,41.2023,41.2728,41.09237,41.2678,384.0,41.2577,384,41.26348,41.26814,41.25672,41.26621,161.61000061035156,41.28153,41.29361,41.28011,41.2902,248.8500061035156
2025-09-08 22:00:00,41.25529,41.2773,41.2467,41.271,133.0,41.2681,133,41.26689,41.27611,41.26442,41.27578,460.7999877929688,41.2902,41.30422,41.28437,41.29309,1082.2099609375
2025-09-08 23:00:00,41.25634,41.2778,41.24976,41.2733,676.0,41.2687,676,41.27578,41.27578,41.26795,41.27102,1089.9000244140625,41.28612,41.29292,41.28097,41.2835,2084.47998046875
2025-09-09 00:00:00,41.26096,41.2734,41.26096,41.2691,179.0,41.2699,179,41.27002,41.2739,41.26819,41.27016,347.4200134277344,41.2835,41.28513,41.27804,41.2817,900.0999755859375
2025-09-09 01:00:00,41.2692,41.27145,41.2684,41.2685,47.0,41.2692,47,41.27016,41.27062,41.26786,41.26879,67.22000122070312,41.28364,41.28498,41.27751,41.2817,94.22000122070312
2025-09-09 02:00:00,41.2686,41.27095,41.2678,41.2681,75.0,41.2689,75,41.26865,41.26999,41.26599,41.2673,73.26000213623047,41.2817,41.2817,41.27681,41.28098,105.66000366210938
2025-09-09 03:00:00,41.2682,41.2799,41.26464,41.2685,192.0,41.27,192,41.2673,41.27586,41.2642,41.26741,123.4800033569336,41.28158,41.29062,41.27701,41.27881,237.0
2025-09-09 04:00:00,41.2684,41.27087,41.2477,41.2677,268.0,41.2682,268,41.26741,41.26976,41.26374,41.2673,64.94000244140625,41.279,41.27976,41.27633,41.27786,58.619998931884766
2025-09-09 05:00:00,41.2702,41.27136,41.2675,41.2677,199.0,41.2686,199,41.2673,41.27009,41.26649,41.26917,95.22000122070312,41.27792,41.27993,41.27534,41.27613,84.7699966430664
2025-09-09 06:00:00,41.27035,41.27365,41.2515,41.27122,950.0,41.2694,950,41.2698,41.27239,41.26854,41.27216,368.1000061035156,41.27613,41.28042,41.2748,41.27701,551.1400146484375
2025-09-09 07:00:00,41.27233,41.27489,41.2544,41.2699,1260.0,41.2707,1260,41.27217,41.27369,41.27146,41.2726,311.8500061035156,41.27701,41.28072,41.27701,41.28047,472.5
2025-09-09 08:00:00,41.27316,41.27561,41.2553,41.2737,1206.0,41.2702,1206,41.27282,41.27409,41.27187,41.27242,398.0199890136719,41.28027,41.28063,41.27751,41.27934,621.9000244140625
2025-09-09 09:00:00,41.27342,41.27444,41.2487,41.2698,959.0,41.2695,959,41.27267,41.27422,41.27161,41.27268,329.7699890136719,41.27986,41.28098,41.27775,41.27787,456.5199890136719
2025-09-09 10:00:00,41.27311,41.27553,41.2488,41.2559,922.0,41.2693,922,41.2729,41.27364,41.27186,41.2729,305.6099853515625,41.27787,41.28029,41.27701,41.27801,358.20001220703125
2025-09-09 11:00:00,41.27379,41.27517,41.2555,41.2701,856.0,41.2695,856,41.2729,41.27368,41.27193,41.27199,263.7699890136719,41.27914,41.28106,41.27774,41.27774,277.20001220703125
2025-09-09 12:00:00,41.27,41.27654,41.2556,41.2707,980.0,41.2702,980,41.27198,41.27416,41.27116,41.27219,546.75,41.27774,41.28001,41.27774,41.27835,520.2000122070312
2025-09-09 13:00:00,41.27512,41.27602,41.2553,41.26259,1141.0,41.2703,1141,41.2722,41.274,41.27027,41.27149,716.4000244140625,41.27863,41.28014,41.2766,41.27762,650.25
2025-09-09 14:00:00,41.26259,41.27431,41.2484,41.2679,1001.0,41.2691,1001,41.27149,41.27309,41.27092,41.27158,432.25,41.27751,41.27892,41.2766,41.27806,376.2000122070313
2025-09-09 15:00:00,41.27382,41.27428,41.24715,41.2713,661.0,41.2678,661,41.27158,41.27262,41.25405,41.27057,848.4000244140625,41.27767,41.27873,41.26751,41.27756,668.8300170898438
2025-09-09 16:00:00,41.2683,41.2725,41.2497,41.2591,654.0,41.2641,654,41.27015,41.27206,41.25478,41.25693,470.7000122070313,41.27801,41.27926,41.26526,41.27065,459.2200012207031
2025-09-09 17:00:00,41.2595,41.2595,41.2335,41.2545,429.0,41.2526,429,41.25725,41.25736,41.23895,41.25024,1935.9000244140625,41.27546,41.27701,41.26217,41.26671,2641.5
2025-09-09 18:00:00,41.24245,41.2564,41.24,41.2533,522.0,41.2498,522,41.25025,41.25503,41.24273,41.24517,578.7000122070312,41.26671,41.27075,41.26434,41.26519,333.8999938964844
2025-09-09 19:00:00,41.2538,41.2675,41.24627,41.26298,183.0,41.2603,183,41.24561,41.26537,41.24107,41.26293,829.1400146484375,41.2708,41.27944,41.26632,41.27372,953.760009765625
2025-09-09 20:00:00,41.26355,41.268,41.21417,41.2556,328.0,41.2462,328,41.26293,41.2645,41.23327,41.23588,623.0499877929688,41.27432,41.28557,41.26501,41.28557,842.75
2025-09-09 21:00:00,41.2556,41.2805,41.2113,41.2588,167.0,41.2514,167,41.23587,41.27097,41.23587,41.24299,10.109999656677246,41.28557,41.30098,41.28557,41.28701,9.65999984741211
2025-09-09 22:00:00,41.21193,41.2754,41.12436,41.2576,407.0,41.2441,407,41.2335,41.2335,41.2335,41.2335,2.700000047683716,41.28308,41.28308,41.28308,41.28308,2.700000047683716
2025-09-09 23:00:00,41.2583,41.2583,41.2199,41.2573,69.0,41.2537,69,41.243,41.243,41.23699,41.23699,9.640000343322754,41.28051,41.28675,41.28051,41.28601,12.34000015258789
2025-09-10 00:00:00,41.2572,41.278,41.23486,41.2755,217.0,41.269,217,41.23705,41.27518,41.23699,41.27369,171.32000732421875,41.28601,41.29047,41.28239,41.28853,182.02999877929688
2025-09-10 01:00:00,41.269,41.2765,41.2616,41.2744,144.0,41.2731,144,41.27369,41.27428,41.27116,41.27242,170.17999267578125,41.28855,41.28982,41.28451,41.2877,239.7400054931641
2025-09-10 02:00:00,41.26607,41.2747,41.26414,41.274,124.0,41.2724,124,41.27288,41.27288,41.26979,41.27114,89.66000366210938,41.28661,41.28818,41.28461,41.28786,148.82000732421875
2025-09-10 03:00:00,41.2739,41.275,41.26544,41.27499,42.0,41.2735,42,41.27115,41.27431,41.26815,41.27113,112.6999969482422,41.28785,41.28848,41.28358,41.28799,115.13999938964844
2025-09-10 04:00:00,41.27518,41.2806,41.26375,41.2739,333.0,41.2723,333,41.27115,41.27471,41.26669,41.27032,277.0400085449219,41.28792,41.29048,41.28322,41.28911,289.29998779296875
2025-09-10 05:00:00,41.27471,41.2803,41.2586,41.2759,195.0,41.2742,195,41.27048,41.27798,41.2683,41.27625,105.0199966430664,41.29054,41.29067,41.28322,41.28543,115.08999633789062
2025-09-10 06:00:00,41.27601,41.28297,41.2593,41.28157,1149.0,41.2778,1149,41.27497,41.2821,41.27463,41.27999,286.9800109863281,41.28697,41.28998,41.28391,41.28701,388.9700012207031
2025-09-10 07:00:00,41.28157,41.28489,41.2638,41.28366,1199.0,41.2804,1199,41.27974,41.28379,41.27974,41.28239,356.6499938964844,41.29009,41.29009,41.28697,41.2887,562.5
