date,open,high,low,close,volume,vwap,transactions
2025-05-05 19:00:00,7.20235,7.20292,7.19966,7.2008,7888.0,7.2015,7888
2025-05-05 20:00:00,7.20082,7.20173,7.19785,7.2013,4336.0,7.2,4336
2025-05-05 21:00:00,7.2013,7.20229,7.19915,7.20187,365.0,7.2017,365
2025-05-05 22:00:00,7.2011,7.20209,7.1995,7.20091,718.0,7.2011,718
2025-05-05 23:00:00,7.19953,7.20492,7.19906,7.20451,1972.0,7.2015,1972
2025-05-06 00:00:00,7.20478,7.2152,7.2028,7.21412,3144.0,7.2107,3144
2025-05-06 01:00:00,7.21394,7.23506,7.21394,7.23438,16826.0,7.227,16826
2025-05-06 02:00:00,7.23424,7.23515,7.2223,7.22879,12618.0,7.2292,12618
2025-05-06 03:00:00,7.22877,7.22879,7.21723,7.21925,10264.0,7.2228,10264
2025-05-06 04:00:00,7.21927,7.21953,7.21134,7.2148,9296.0,7.2147,9296
2025-05-06 05:00:00,7.21475,7.21721,7.2124,7.21625,9597.0,7.2149,9597
2025-05-06 06:00:00,7.21613,7.22084,7.2122,7.21521,13580.0,7.2169,13580
2025-05-06 07:00:00,7.21523,7.21567,7.20533,7.21052,15614.0,7.2097,15614
2025-05-06 08:00:00,7.2105,7.21572,7.20801,7.21495,13669.0,7.2114,13669
2025-05-06 09:00:00,7.21493,7.21677,7.21325,7.21596,12394.0,7.2153,12394
2025-05-06 10:00:00,7.21577,7.21621,7.2124,7.21264,9194.0,7.214,9194
2025-05-06 11:00:00,7.21266,7.2137,7.2094,7.21015,9448.0,7.2115,9448
2025-05-06 12:00:00,7.21013,7.21377,7.2075,7.20857,12454.0,7.211,12454
2025-05-06 13:00:00,7.2086,7.21403,7.20703,7.20872,14638.0,7.2098,14638
2025-05-06 14:00:00,7.2087,7.21116,7.20444,7.21036,13608.0,7.2077,13608
2025-05-06 15:00:00,7.21036,7.21222,7.20846,7.20959,10618.0,7.2099,10618
2025-05-06 16:00:00,7.20956,7.21198,7.2087,7.21065,10534.0,7.2105,10534
2025-05-06 17:00:00,7.21055,7.21087,7.2074,7.21006,8436.0,7.2093,8436
2025-05-06 18:00:00,7.2101,7.21164,7.20814,7.20891,6789.0,7.21,6789
2025-05-06 19:00:00,7.20891,7.21014,7.2074,7.20876,5513.0,7.2089,5513
2025-05-06 20:00:00,7.20906,7.21079,7.20747,7.21031,4413.0,7.2095,4413
2025-05-06 21:00:00,7.21031,7.21142,7.20645,7.21111,355.0,7.2103,355
2025-05-06 22:00:00,7.2098,7.21105,7.18861,7.19124,800.0,7.1967,800
2025-05-06 23:00:00,7.19048,7.19733,7.19048,7.19479,2012.0,7.1947,2012
2025-05-07 00:00:00,7.19457,7.20438,7.19448,7.19923,3964.0,7.2002,3964
2025-05-07 01:00:00,7.19931,7.22044,7.19812,7.21727,16722.0,7.2104,16722
2025-05-07 02:00:00,7.21737,7.22642,7.2168,7.22243,14631.0,7.2219,14631
2025-05-07 03:00:00,7.22243,7.22383,7.22067,7.22303,9114.0,7.2222,9114
2025-05-07 04:00:00,7.22301,7.22458,7.22047,7.2221,8436.0,7.2226,8436
2025-05-07 05:00:00,7.22208,7.22434,7.2202,7.22336,10092.0,7.2222,10092
2025-05-07 06:00:00,7.22334,7.22453,7.2201,7.2219,11929.0,7.2223,11929
2025-05-07 07:00:00,7.22203,7.2298,7.22182,7.22322,13532.0,7.2266,13532
2025-05-07 08:00:00,7.22321,7.2267,7.21802,7.22287,12826.0,7.2224,12826
2025-05-07 09:00:00,7.22285,7.22391,7.21851,7.22121,10123.0,7.2214,10123
2025-05-07 10:00:00,7.22122,7.22183,7.2184,7.21887,8611.0,7.2198,8611
2025-05-07 11:00:00,7.2189,7.22074,7.21632,7.22016,9245.0,7.2187,9245
2025-05-07 12:00:00,7.22013,7.2213,7.21697,7.21866,10051.0,7.2189,10051
2025-05-07 13:00:00,7.21866,7.22063,7.21607,7.21637,12060.0,7.2185,12060
2025-05-07 14:00:00,7.21651,7.21754,7.21442,7.21628,11582.0,7.2159,11582
2025-05-07 15:00:00,7.21627,7.21809,7.2152,7.21725,11151.0,7.2166,11151
2025-05-07 16:00:00,7.21727,7.21936,7.2168,7.21777,7907.0,7.2184,7907
2025-05-07 17:00:00,7.21779,7.22254,7.21773,7.22046,6841.0,7.2197,6841
2025-05-07 18:00:00,7.2205,7.22533,7.21764,7.22179,14365.0,7.221,14365
2025-05-07 19:00:00,7.22181,7.22869,7.22101,7.2284,14151.0,7.2258,14151
2025-05-07 20:00:00,7.22815,7.22979,7.22711,7.22826,6360.0,7.2285,6360
2025-05-07 21:00:00,7.22826,7.22876,7.22715,7.22855,252.0,7.2283,252
2025-05-07 22:00:00,7.22845,7.22872,7.2268,7.22857,152.0,7.2284,152
2025-05-07 23:00:00,7.22727,7.2293,7.22515,7.22668,1544.0,7.2272,1544
2025-05-08 00:00:00,7.22609,7.22686,7.21609,7.22211,3055.0,7.2226,3055
2025-05-08 01:00:00,7.22227,7.23681,7.22027,7.2324,15292.0,7.2303,15292
2025-05-08 02:00:00,7.23257,7.23424,7.2285,7.23278,12830.0,7.2318,12830
2025-05-08 03:00:00,7.2328,7.2333,7.22827,7.23213,9316.0,7.2311,9316
2025-05-08 04:00:00,7.23227,7.23481,7.23142,7.23381,6399.0,7.2333,6399
2025-05-08 05:00:00,7.23381,7.23876,7.23034,7.23197,11978.0,7.236,11978
2025-05-08 06:00:00,7.23205,7.24126,7.23106,7.23921,15175.0,7.2363,15175
2025-05-08 07:00:00,7.23925,7.24097,7.23157,7.2331,13462.0,7.2363,13462
2025-05-08 08:00:00,7.23312,7.2368,7.2311,7.23621,11632.0,7.2345,11632
2025-05-08 09:00:00,7.23622,7.23896,7.23427,7.2359,9889.0,7.2365,9889
2025-05-08 10:00:00,7.2359,7.23889,7.2353,7.23823,9311.0,7.2375,9311
2025-05-08 11:00:00,7.23813,7.23976,7.23593,7.23856,10370.0,7.2384,10370
2025-05-08 12:00:00,7.23858,7.23898,7.2335,7.23649,12953.0,7.2368,12953
2025-05-08 13:00:00,7.23648,7.23664,7.23164,7.23237,14633.0,7.2338,14633
2025-05-08 14:00:00,7.23235,7.23865,7.231,7.2374,14283.0,7.2347,14283
2025-05-08 15:00:00,7.23732,7.24152,7.2352,7.24119,15464.0,7.2379,15464
2025-05-08 16:00:00,7.24125,7.24664,7.2409,7.24455,13670.0,7.2445,13670
2025-05-08 17:00:00,7.24455,7.24652,7.24337,7.24471,9615.0,7.2451,9615
2025-05-08 18:00:00,7.24471,7.2459,7.244,7.245,6890.0,7.2449,6890
2025-05-08 19:00:00,7.24502,7.24579,7.24109,7.24359,8587.0,7.2436,8587
2025-05-08 20:00:00,7.24351,7.24529,7.2414,7.24317,4614.0,7.2437,4614
2025-05-08 21:00:00,7.24317,7.24349,7.23985,7.23985,139.0,7.2425,139
2025-05-08 22:00:00,7.2417,7.24289,7.23653,7.23784,471.0,7.241,471
2025-05-08 23:00:00,7.23683,7.24266,7.2366,7.24099,1895.0,7.2407,1895
2025-05-09 00:00:00,7.24056,7.24497,7.23883,7.24043,3129.0,7.2422,3129
2025-05-09 01:00:00,7.24049,7.24821,7.23822,7.24644,13904.0,7.2438,13904
2025-05-09 02:00:00,7.24642,7.2527,7.24625,7.24767,13356.0,7.2499,13356
2025-05-09 03:00:00,7.24763,7.24999,7.24512,7.24898,11577.0,7.2479,11577
2025-05-09 04:00:00,7.24902,7.24965,7.24643,7.24951,7899.0,7.2481,7899
2025-05-09 05:00:00,7.24932,7.25017,7.2454,7.24639,8901.0,7.2481,8901
2025-05-09 06:00:00,7.24637,7.24666,7.24436,7.24475,10778.0,7.2456,10778
2025-05-09 07:00:00,7.24476,7.2467,7.24263,7.24613,11649.0,7.2449,11649
2025-05-09 08:00:00,7.24607,7.24717,7.24469,7.24508,9902.0,7.2461,9902
2025-05-09 09:00:00,7.24502,7.24554,7.2379,7.23885,8366.0,7.2421,8366
2025-05-09 10:00:00,7.23878,7.23992,7.2375,7.23984,8302.0,7.2391,8302
2025-05-09 11:00:00,7.23974,7.24147,7.23713,7.24039,9967.0,7.2395,9967
2025-05-09 12:00:00,7.24034,7.24143,7.2388,7.23986,9541.0,7.2403,9541
2025-05-09 13:00:00,7.23997,7.23998,7.23541,7.23814,11486.0,7.2376,11486
2025-05-09 14:00:00,7.23812,7.23871,7.23385,7.23736,12624.0,7.2361,12624
2025-05-09 15:00:00,7.23734,7.23834,7.23552,7.23796,10021.0,7.237,10021
2025-05-09 16:00:00,7.23794,7.23934,7.23706,7.23791,7001.0,7.2381,7001
2025-05-09 17:00:00,7.23788,7.24022,7.2376,7.23992,5073.0,7.2389,5073
2025-05-09 18:00:00,7.23991,7.24022,7.2386,7.23968,4026.0,7.2395,4026
2025-05-09 19:00:00,7.23952,7.2417,7.23887,7.24105,4807.0,7.2405,4807
2025-05-09 20:00:00,7.24105,7.24146,7.23823,7.24061,4175.0,7.2404,4175
2025-05-11 21:00:00,7.22276,7.22324,7.22087,7.22184,72.0,7.2221,72
2025-05-11 22:00:00,7.22182,7.22394,7.21831,7.22393,76.0,7.221,76
2025-05-11 23:00:00,7.2246,7.22957,7.22317,7.22768,1824.0,7.2269,1824
2025-05-12 00:00:00,7.22772,7.22973,7.22352,7.22639,3095.0,7.2269,3095
2025-05-12 01:00:00,7.22629,7.22906,7.22003,7.22641,13928.0,7.2249,13928
2025-05-12 02:00:00,7.22639,7.22876,7.21952,7.22815,11793.0,7.2239,11793
2025-05-12 03:00:00,7.22819,7.22976,7.22339,7.22431,9618.0,7.2262,9618
2025-05-12 04:00:00,7.22429,7.22521,7.22312,7.22442,5614.0,7.2242,5614
2025-05-12 05:00:00,7.22447,7.22548,7.21606,7.21747,8542.0,7.223,8542
2025-05-12 06:00:00,7.21751,7.21991,7.21271,7.21514,13560.0,7.2169,13560
2025-05-12 07:00:00,7.21522,7.21526,7.19786,7.21093,18380.0,7.2082,18380
2025-05-12 08:00:00,7.21095,7.2137,7.20549,7.20622,16515.0,7.2109,16515
2025-05-12 09:00:00,7.20626,7.21248,7.20521,7.2117,12610.0,7.2084,12610
2025-05-12 10:00:00,7.21174,7.21493,7.20192,7.20308,14824.0,7.2098,14824
2025-05-12 11:00:00,7.20303,7.20307,7.19331,7.20005,14923.0,7.1972,14923
2025-05-12 12:00:00,7.20009,7.20619,7.1978,7.20099,14293.0,7.2027,14293
2025-05-12 13:00:00,7.20104,7.20437,7.19948,7.1999,15519.0,7.2019,15519
2025-05-12 14:00:00,7.1999,7.20069,7.19188,7.19457,16747.0,7.1947,16747
2025-05-12 15:00:00,7.19454,7.19864,7.19281,7.19695,12835.0,7.1955,12835
2025-05-12 16:00:00,7.19708,7.20172,7.19487,7.20118,9444.0,7.1987,9444
2025-05-12 17:00:00,7.20116,7.20589,7.2006,7.20148,8491.0,7.2024,8491
2025-05-12 18:00:00,7.20146,7.20434,7.19831,7.19831,9072.0,7.2016,9072
2025-05-12 19:00:00,7.19837,7.20089,7.19755,7.19872,8372.0,7.1991,8372
2025-05-12 20:00:00,7.19874,7.20022,7.19752,7.19962,3753.0,7.1991,3753
2025-05-12 21:00:00,7.19962,7.20104,7.19485,7.19759,346.0,7.1987,346
2025-05-12 22:00:00,7.19749,7.20063,7.19485,7.20035,610.0,7.1993,610
2025-05-12 23:00:00,7.20053,7.20117,7.1962,7.19773,1636.0,7.1988,1636
2025-05-13 00:00:00,7.19698,7.2029,7.19226,7.19997,3056.0,7.1973,3056
2025-05-13 01:00:00,7.19998,7.20142,7.1788,7.18254,15578.0,7.1886,15578
2025-05-13 02:00:00,7.18258,7.18848,7.17852,7.1877,13279.0,7.1841,13279
2025-05-13 03:00:00,7.18774,7.18842,7.1832,7.18406,9672.0,7.1862,9672
2025-05-13 04:00:00,7.18406,7.18642,7.18254,7.18512,7750.0,7.1846,7750
2025-05-13 05:00:00,7.18514,7.19073,7.18252,7.18831,10815.0,7.1874,10815
2025-05-13 06:00:00,7.18829,7.18996,7.18488,7.18691,12329.0,7.1874,12329
2025-05-13 07:00:00,7.18693,7.19775,7.18648,7.19461,14216.0,7.1935,14216
2025-05-13 08:00:00,7.19466,7.19966,7.19313,7.19525,11628.0,7.1961,11628
2025-05-13 09:00:00,7.19523,7.19772,7.19406,7.1959,9955.0,7.1959,9955
2025-05-13 10:00:00,7.19594,7.19934,7.19545,7.19896,9350.0,7.197,9350
2025-05-13 11:00:00,7.1989,7.2012,7.1976,7.20015,8194.0,7.1991,8194
2025-05-13 12:00:00,7.20013,7.20095,7.19437,7.19771,12944.0,7.1987,12944
2025-05-13 13:00:00,7.19769,7.1999,7.19396,7.1992,14630.0,7.1965,14630
2025-05-13 14:00:00,7.19922,7.20157,7.19812,7.1997,14605.0,7.1998,14605
2025-05-13 15:00:00,7.19991,7.20413,7.1984,7.20172,13407.0,7.2016,13407
2025-05-13 16:00:00,7.20164,7.20257,7.1992,7.19987,8499.0,7.2009,8499
2025-05-13 17:00:00,7.19985,7.20002,7.1958,7.19672,6702.0,7.198,6702
2025-05-13 18:00:00,7.19674,7.19767,7.1957,7.19625,6108.0,7.1966,6108
2025-05-13 19:00:00,7.19623,7.1986,7.19591,7.19817,5343.0,7.1973,5343
2025-05-13 20:00:00,7.19819,7.19849,7.19496,7.19642,3883.0,7.197,3883
2025-05-13 21:00:00,7.19642,7.20005,7.19475,7.19738,453.0,7.1976,453
2025-05-13 22:00:00,7.19485,7.19855,7.19465,7.19574,644.0,7.197,644
2025-05-13 23:00:00,7.19495,7.19848,7.1946,7.19797,1552.0,7.1963,1552
2025-05-14 00:00:00,7.19811,7.19827,7.1921,7.19281,2817.0,7.1958,2817
2025-05-14 01:00:00,7.19275,7.21288,7.19085,7.21118,14815.0,7.2011,14815
2025-05-14 02:00:00,7.21116,7.21591,7.20976,7.21424,12802.0,7.2131,12802
2025-05-14 03:00:00,7.21396,7.21475,7.21139,7.21342,8584.0,7.2131,8584
2025-05-14 04:00:00,7.2134,7.21471,7.21179,7.21286,6677.0,7.2134,6677
2025-05-14 05:00:00,7.21279,7.21297,7.2085,7.2128,9114.0,7.2112,9114
2025-05-14 06:00:00,7.21282,7.21342,7.20788,7.21089,11732.0,7.2109,11732
2025-05-14 07:00:00,7.21083,7.21183,7.20552,7.20653,12892.0,7.2088,12892
2025-05-14 08:00:00,7.20655,7.20744,7.20035,7.20218,15864.0,7.2036,15864
2025-05-14 09:00:00,7.2022,7.20285,7.1947,7.19922,15465.0,7.1977,15465
2025-05-14 10:00:00,7.19924,7.20246,7.19779,7.19992,11298.0,7.2006,11298
2025-05-14 11:00:00,7.19991,7.20401,7.19991,7.20158,9755.0,7.2021,9755
2025-05-14 12:00:00,7.20158,7.20419,7.20087,7.20339,12757.0,7.2029,12757
2025-05-14 13:00:00,7.20333,7.20583,7.20179,7.20389,15706.0,7.2035,15706
2025-05-14 14:00:00,7.20395,7.2062,7.20161,7.20445,15421.0,7.2039,15421
2025-05-14 15:00:00,7.20457,7.20706,7.2027,7.20488,14126.0,7.205,14126
2025-05-14 16:00:00,7.205,7.21212,7.20416,7.20569,11607.0,7.2061,11607
2025-05-14 17:00:00,7.20566,7.2092,7.20468,7.20817,9866.0,7.2073,9866
2025-05-14 18:00:00,7.20816,7.21269,7.20788,7.21239,7135.0,7.2112,7135
2025-05-14 19:00:00,7.21229,7.21378,7.2114,7.21261,6395.0,7.2128,6395
2025-05-14 20:00:00,7.21261,7.21361,7.209,7.21125,7920.0,7.212,7920
2025-05-14 21:00:00,7.21125,7.21125,7.20665,7.20982,361.0,7.21,361
2025-05-14 22:00:00,7.20987,7.21017,7.20653,7.20969,432.0,7.2095,432
2025-05-14 23:00:00,7.20823,7.21108,7.20695,7.2096,1989.0,7.2097,1989
2025-05-15 00:00:00,7.20966,7.21161,7.20741,7.2083,3055.0,7.2094,3055
2025-05-15 01:00:00,7.20845,7.21414,7.20509,7.21355,13601.0,7.21,13601
2025-05-15 02:00:00,7.21357,7.21564,7.21001,7.21147,11895.0,7.2127,11895
2025-05-15 03:00:00,7.21144,7.21152,7.20601,7.20845,10386.0,7.2086,10386
2025-05-15 04:00:00,7.20847,7.20997,7.20773,7.20905,6778.0,7.209,6778
2025-05-15 05:00:00,7.20903,7.21119,7.2079,7.20904,8871.0,7.2097,8871
2025-05-15 06:00:00,7.209,7.21023,7.2025,7.20449,13674.0,7.2056,13674
2025-05-15 07:00:00,7.20451,7.21043,7.20391,7.20951,12525.0,7.208,12525
2025-05-15 08:00:00,7.20957,7.212,7.2084,7.20911,10191.0,7.2103,10191
2025-05-15 09:00:00,7.20909,7.21101,7.2072,7.20855,9828.0,7.2092,9828
2025-05-15 10:00:00,7.20855,7.20903,7.2062,7.20783,10761.0,7.2075,10761
2025-05-15 11:00:00,7.20781,7.21075,7.20708,7.21001,8804.0,7.2093,8804
2025-05-15 12:00:00,7.21003,7.21132,7.2056,7.20762,12595.0,7.2086,12595
2025-05-15 13:00:00,7.20764,7.20815,7.2043,7.20621,15458.0,7.2064,15458
2025-05-15 14:00:00,7.20613,7.21143,7.20449,7.20891,14105.0,7.2081,14105
2025-05-15 15:00:00,7.20893,7.20901,7.20489,7.20509,12293.0,7.2069,12293
2025-05-15 16:00:00,7.20511,7.20728,7.20412,7.20632,8776.0,7.206,8776
2025-05-15 17:00:00,7.20629,7.20665,7.20409,7.20541,7532.0,7.2055,7532
2025-05-15 18:00:00,7.20549,7.20563,7.20398,7.20485,5810.0,7.205,5810
2025-05-15 19:00:00,7.20485,7.20553,7.2034,7.20416,4722.0,7.2047,4722
2025-05-15 20:00:00,7.2043,7.20533,7.20348,7.20498,3602.0,7.2043,3602
2025-05-15 21:00:00,7.20498,7.20642,7.20365,7.20632,580.0,7.206,580
2025-05-15 22:00:00,7.2052,7.20646,7.20395,7.20405,647.0,7.2057,647
2025-05-15 23:00:00,7.20426,7.20598,7.20361,7.20395,1151.0,7.2046,1151
2025-05-16 00:00:00,7.20425,7.20591,7.2012,7.20361,2797.0,7.2043,2797
2025-05-16 01:00:00,7.20369,7.20411,7.19517,7.19674,12722.0,7.1998,12722
2025-05-16 02:00:00,7.19672,7.20143,7.19488,7.1991,10741.0,7.1988,10741
2025-05-16 03:00:00,7.19922,7.19941,7.1961,7.19821,8130.0,7.198,8130
2025-05-16 04:00:00,7.19819,7.20086,7.1973,7.19767,5943.0,7.1989,5943
2025-05-16 05:00:00,7.19769,7.19821,7.1953,7.1966,8505.0,7.1968,8505
2025-05-16 06:00:00,7.19656,7.19915,7.19577,7.19708,9933.0,7.1976,9933
2025-05-16 07:00:00,7.19706,7.20151,7.19654,7.20043,10719.0,7.1996,10719
2025-05-16 08:00:00,7.20048,7.2045,7.20043,7.20367,9626.0,7.2029,9626
2025-05-16 09:00:00,7.20352,7.20508,7.2016,7.204,7922.0,7.2039,7922
2025-05-16 10:00:00,7.20399,7.20559,7.20184,7.20477,7645.0,7.204,7645
2025-05-16 11:00:00,7.20451,7.20733,7.2034,7.20606,7319.0,7.2055,7319
2025-05-16 12:00:00,7.20607,7.20736,7.2039,7.20473,9693.0,7.2059,9693
2025-05-16 13:00:00,7.20478,7.20737,7.20476,7.20607,11050.0,7.2063,11050
2025-05-16 14:00:00,7.20603,7.20991,7.20575,7.20972,14770.0,7.2079,14770
2025-05-16 15:00:00,7.20977,7.2135,7.20941,7.21173,11025.0,7.2118,11025
2025-05-16 16:00:00,7.21163,7.21319,7.21055,7.21224,7587.0,7.2122,7587
2025-05-16 17:00:00,7.2122,7.21307,7.2109,7.21233,5570.0,7.2118,5570
2025-05-16 18:00:00,7.21245,7.21253,7.2101,7.21066,5415.0,7.2117,5415
2025-05-16 19:00:00,7.21064,7.21128,7.2096,7.21007,5687.0,7.2105,5687
2025-05-16 20:00:00,7.21003,7.2109,7.20745,7.21002,6388.0,7.2092,6388
2025-05-18 23:00:00,7.20739,7.20936,7.20696,7.20756,1259.0,7.208,1259
2025-05-19 00:00:00,7.20757,7.20989,7.20447,7.20491,2740.0,7.2076,2740
2025-05-19 01:00:00,7.20486,7.21448,7.20354,7.2115,12323.0,7.2087,12323
2025-05-19 02:00:00,7.2116,7.21799,7.2113,7.21673,10966.0,7.2152,10966
2025-05-19 03:00:00,7.21665,7.21763,7.21368,7.21647,7620.0,7.2159,7620
2025-05-19 04:00:00,7.21651,7.21731,7.21451,7.21699,5501.0,7.2165,5501
2025-05-19 05:00:00,7.21694,7.21754,7.21437,7.21715,7333.0,7.2164,7333
2025-05-19 06:00:00,7.21721,7.21779,7.21317,7.21363,10587.0,7.2151,10587
2025-05-19 07:00:00,7.21363,7.21496,7.21082,7.21332,12377.0,7.2126,12377
2025-05-19 08:00:00,7.21333,7.21406,7.21166,7.21223,10318.0,7.2127,10318
2025-05-19 09:00:00,7.21222,7.21356,7.2112,7.21183,10003.0,7.2126,10003
2025-05-19 10:00:00,7.21185,7.2126,7.20936,7.21047,9416.0,7.2111,9416
2025-05-19 11:00:00,7.21049,7.21298,7.21026,7.21127,8572.0,7.2116,8572
2025-05-19 12:00:00,7.21131,7.21382,7.21059,7.21317,8581.0,7.2125,8581
2025-05-19 13:00:00,7.21319,7.2164,7.2127,7.21448,12611.0,7.2144,12611
2025-05-19 14:00:00,7.21443,7.21678,7.21422,7.2153,11198.0,7.2156,11198
2025-05-19 15:00:00,7.21517,7.21607,7.21204,7.2141,10141.0,7.2139,10141
2025-05-19 16:00:00,7.21408,7.21496,7.21301,7.2139,7195.0,7.2138,7195
2025-05-19 17:00:00,7.21388,7.21561,7.2128,7.21497,6466.0,7.2145,6466
2025-05-19 18:00:00,7.21483,7.21596,7.2139,7.21539,6563.0,7.2153,6563
2025-05-19 19:00:00,7.21541,7.21601,7.21363,7.21406,4826.0,7.2153,4826
2025-05-19 20:00:00,7.21408,7.21483,7.21281,7.21437,3407.0,7.2141,3407
2025-05-19 21:00:00,7.21437,7.21496,7.21115,7.21418,325.0,7.214,325
2025-05-19 22:00:00,7.2132,7.21428,7.21114,7.21412,578.0,7.2135,578
2025-05-19 23:00:00,7.21193,7.21552,7.21155,7.21533,1606.0,7.2141,1606
2025-05-20 00:00:00,7.21496,7.21936,7.21496,7.21771,2465.0,7.2178,2465
2025-05-20 01:00:00,7.21752,7.22157,7.2145,7.22127,12596.0,7.2168,12596
2025-05-20 02:00:00,7.22125,7.22607,7.2206,7.22464,11463.0,7.2228,11463
2025-05-20 03:00:00,7.22462,7.22624,7.2214,7.22283,8290.0,7.2233,8290
2025-05-20 04:00:00,7.22284,7.22315,7.21986,7.22061,6653.0,7.2215,6653
2025-05-20 05:00:00,7.22077,7.2215,7.217,7.21837,10607.0,7.2201,10607
2025-05-20 06:00:00,7.21831,7.22299,7.21688,7.22156,11830.0,7.2195,11830
2025-05-20 07:00:00,7.22183,7.22279,7.2176,7.21798,12196.0,7.2194,12196
2025-05-20 08:00:00,7.21798,7.22098,7.21783,7.22077,10696.0,7.2196,10696
2025-05-20 09:00:00,7.22071,7.22191,7.219,7.22029,9484.0,7.2202,9484
2025-05-20 10:00:00,7.22025,7.22166,7.2193,7.22027,7309.0,7.2205,7309
2025-05-20 11:00:00,7.22029,7.22104,7.2185,7.21969,6888.0,7.2199,6888
2025-05-20 12:00:00,7.21969,7.21981,7.21728,7.21835,9360.0,7.2187,9360
2025-05-20 13:00:00,7.21837,7.21884,7.21706,7.21794,11892.0,7.218,11892
2025-05-20 14:00:00,7.21797,7.2181,7.21477,7.2151,12255.0,7.2165,12255
2025-05-20 15:00:00,7.21512,7.21693,7.21468,7.21657,8754.0,7.2158,8754
2025-05-20 16:00:00,7.21655,7.2176,7.2152,7.21582,6335.0,7.2166,6335
2025-05-20 17:00:00,7.21581,7.21644,7.2142,7.21484,5408.0,7.2153,5408
2025-05-20 18:00:00,7.2149,7.21809,7.2145,7.21512,6317.0,7.2159,6317
2025-05-20 19:00:00,7.2151,7.2154,7.2137,7.21459,4314.0,7.2148,4314
2025-05-20 20:00:00,7.21457,7.21502,7.21294,7.21423,2579.0,7.2142,2579
2025-05-20 21:00:00,7.21423,7.21696,7.21365,7.21664,509.0,7.2162,509
2025-05-20 22:00:00,7.2158,7.21698,7.21365,7.2151,716.0,7.216,716
2025-05-20 23:00:00,7.21395,7.21543,7.21191,7.21294,1481.0,7.2139,1481
2025-05-21 00:00:00,7.21267,7.22001,7.2074,7.21653,2991.0,7.2121,2991
2025-05-21 01:00:00,7.21649,7.21966,7.20916,7.21079,13309.0,7.2146,13309
2025-05-21 02:00:00,7.21099,7.21155,7.20545,7.2066,13488.0,7.2088,13488
2025-05-21 03:00:00,7.20662,7.20864,7.20376,7.20558,9918.0,7.2066,9918
2025-05-21 04:00:00,7.20573,7.20758,7.2036,7.20556,6775.0,7.2056,6775
2025-05-21 05:00:00,7.20567,7.2073,7.20405,7.2056,9450.0,7.2057,9450
2025-05-21 06:00:00,7.20562,7.20756,7.201,7.20376,12984.0,7.2041,12984
2025-05-21 07:00:00,7.20379,7.20585,7.20284,7.20533,12469.0,7.2046,12469
2025-05-21 08:00:00,7.2055,7.2082,7.20528,7.20617,10828.0,7.2069,10828
2025-05-21 09:00:00,7.20612,7.20669,7.2043,7.20572,10353.0,7.2055,10353
2025-05-21 10:00:00,7.20566,7.20753,7.19969,7.20192,11446.0,7.203,11446
2025-05-21 11:00:00,7.20195,7.20317,7.2001,7.20254,9499.0,7.2019,9499
2025-05-21 12:00:00,7.20252,7.20314,7.2006,7.20087,11037.0,7.202,11037
2025-05-21 13:00:00,7.20085,7.20209,7.1988,7.20165,11497.0,7.2004,11497
2025-05-21 14:00:00,7.20166,7.20188,7.19874,7.19992,12083.0,7.2001,12083
2025-05-21 15:00:00,7.20006,7.2019,7.19883,7.20055,10400.0,7.2004,10400
2025-05-21 16:00:00,7.20053,7.20182,7.19886,7.20096,7578.0,7.2006,7578
2025-05-21 17:00:00,7.20094,7.20173,7.1994,7.20041,10699.0,7.2006,10699
2025-05-21 18:00:00,7.20039,7.20248,7.20025,7.20207,7152.0,7.2014,7152
2025-05-21 19:00:00,7.20205,7.20354,7.20153,7.20324,6608.0,7.2027,6608
2025-05-21 20:00:00,7.20296,7.20392,7.20241,7.20379,3270.0,7.2033,3270
2025-05-21 21:00:00,7.20379,7.20391,7.19855,7.20094,352.0,7.2014,352
2025-05-21 22:00:00,7.1994,7.20353,7.19855,7.20334,705.0,7.201,705
2025-05-21 23:00:00,7.20262,7.20611,7.20155,7.20278,2346.0,7.2035,2346
2025-05-22 00:00:00,7.20249,7.20273,7.19865,7.20085,2929.0,7.2011,2929
2025-05-22 01:00:00,7.20097,7.20261,7.1937,7.19575,12967.0,7.1982,12967
2025-05-22 02:00:00,7.19584,7.20297,7.19529,7.20223,11116.0,7.1978,11116
2025-05-22 03:00:00,7.20225,7.20449,7.2007,7.20383,8708.0,7.2029,8708
2025-05-22 04:00:00,7.20397,7.20397,7.20111,7.20292,5704.0,7.2025,5704
2025-05-22 05:00:00,7.20294,7.2045,7.20151,7.20278,8806.0,7.2029,8806
2025-05-22 06:00:00,7.20276,7.20379,7.2008,7.20245,11072.0,7.2027,11072
2025-05-22 07:00:00,7.20247,7.20792,7.2022,7.2042,12952.0,7.2053,12952
2025-05-22 08:00:00,7.20371,7.20541,7.2013,7.20477,12064.0,7.2036,12064
2025-05-22 09:00:00,7.20479,7.20766,7.2041,7.20643,10139.0,7.2062,10139
2025-05-22 10:00:00,7.20642,7.20779,7.20348,7.20369,8753.0,7.2062,8753
2025-05-22 11:00:00,7.20372,7.20638,7.2023,7.2028,10831.0,7.2039,10831
2025-05-22 12:00:00,7.20279,7.20477,7.2016,7.20244,12164.0,7.2028,12164
2025-05-22 13:00:00,7.20246,7.20547,7.20008,7.20281,12939.0,7.2028,12939
