date,open,high,low,close,volume,vwap,transactions
2025-07-24 21:00:00,1.1747,1.1756,1.17335,1.17456,996.0,1.1744,996
2025-07-24 22:00:00,1.17462,1.1753,1.1743,1.17523,1459.0,1.1748,1459
2025-07-24 23:00:00,1.17515,1.1757,1.1748,1.17542,1506.0,1.1754,1506
2025-07-25 00:00:00,1.1753,1.17584,1.1747,1.1754,2741.0,1.1753,2741
2025-07-25 01:00:00,1.1754,1.1759,1.17389,1.1743,5445.0,1.1746,5445
2025-07-25 02:00:00,1.17426,1.1744,1.17335,1.17387,3878.0,1.174,3878
2025-07-25 03:00:00,1.17393,1.17451,1.1735,1.17424,3386.0,1.174,3386
2025-07-25 04:00:00,1.17419,1.17463,1.1734,1.17401,3682.0,1.1741,3682
2025-07-25 05:00:00,1.17396,1.1749,1.17367,1.17468,4537.0,1.1742,4537
2025-07-25 06:00:00,1.17463,1.1761,1.1741,1.17478,6762.0,1.1751,6762
2025-07-25 07:00:00,1.17473,1.176,1.1747,1.17527,8178.0,1.1753,8178
2025-07-25 08:00:00,1.17516,1.1758,1.174,1.17434,8437.0,1.1747,8437
2025-07-25 09:00:00,1.17433,1.1744,1.1732,1.17351,6614.0,1.1737,6614
2025-07-25 10:00:00,1.17345,1.1738,1.1723,1.17282,5837.0,1.1733,5837
2025-07-25 11:00:00,1.17275,1.1731,1.17108,1.17209,6838.0,1.172,6838
2025-07-25 12:00:00,1.1721,1.1728,1.17107,1.17176,7206.0,1.172,7206
2025-07-25 13:00:00,1.17182,1.17307,1.17022,1.17211,13378.0,1.1717,13378
2025-07-25 14:00:00,1.17219,1.17357,1.172,1.17295,9427.0,1.1729,9427
2025-07-25 15:00:00,1.17293,1.17387,1.1721,1.17285,7681.0,1.173,7681
2025-07-25 16:00:00,1.17288,1.1731,1.172,1.17289,6495.0,1.1726,6495
2025-07-25 17:00:00,1.17288,1.17396,1.1727,1.17364,4480.0,1.1733,4480
2025-07-25 18:00:00,1.17365,1.17466,1.1735,1.17455,5030.0,1.174,5030
2025-07-25 19:00:00,1.17453,1.1748,1.174,1.17435,3680.0,1.1744,3680
2025-07-25 20:00:00,1.17436,1.1744,1.1736,1.1741,3623.0,1.174,3623
2025-07-27 21:00:00,1.17562,1.17625,1.17529,1.17593,163.0,1.1757,163
2025-07-27 22:00:00,1.17603,1.17673,1.17502,1.17546,1851.0,1.1756,1851
2025-07-27 23:00:00,1.17546,1.1761,1.17532,1.17549,1846.0,1.1757,1846
2025-07-28 00:00:00,1.17548,1.177,1.1753,1.1764,3425.0,1.1761,3425
2025-07-28 01:00:00,1.17635,1.177,1.1747,1.17519,6720.0,1.1759,6720
2025-07-28 02:00:00,1.17524,1.1758,1.1746,1.17544,4328.0,1.1751,4328
2025-07-28 03:00:00,1.17549,1.17572,1.175,1.17565,3602.0,1.1754,3602
2025-07-28 04:00:00,1.17566,1.17581,1.1745,1.1748,3397.0,1.1751,3397
2025-07-28 05:00:00,1.17474,1.1748,1.1739,1.17403,4073.0,1.1743,4073
2025-07-28 06:00:00,1.17396,1.17446,1.171,1.1721,8402.0,1.1724,8402
2025-07-28 07:00:00,1.17212,1.1724,1.16695,1.16749,10576.0,1.1703,10576
2025-07-28 08:00:00,1.16748,1.16903,1.167,1.1679,9001.0,1.168,9001
2025-07-28 09:00:00,1.16786,1.1685,1.16578,1.16669,8169.0,1.1673,8169
2025-07-28 10:00:00,1.16667,1.1672,1.1654,1.16578,7873.0,1.1663,7873
2025-07-28 11:00:00,1.16581,1.16585,1.16427,1.16511,8861.0,1.1651,8861
2025-07-28 12:00:00,1.16511,1.16652,1.1647,1.16579,10157.0,1.1657,10157
2025-07-28 13:00:00,1.1658,1.1663,1.16252,1.16327,10710.0,1.1641,10710
2025-07-28 14:00:00,1.16339,1.16474,1.163,1.16372,10426.0,1.1639,10426
2025-07-28 15:00:00,1.16371,1.164,1.1608,1.16088,9574.0,1.1622,9574
2025-07-28 16:00:00,1.16088,1.16108,1.1598,1.15992,6949.0,1.1605,6949
2025-07-28 17:00:00,1.15988,1.16017,1.1588,1.15921,5901.0,1.1595,5901
2025-07-28 18:00:00,1.1592,1.1595,1.1584,1.15948,5224.0,1.1591,5224
2025-07-28 19:00:00,1.15946,1.15961,1.1587,1.15914,4059.0,1.1591,4059
2025-07-28 20:00:00,1.15915,1.15942,1.1584,1.15859,3208.0,1.1591,3208
2025-07-28 21:00:00,1.15859,1.1593,1.15834,1.1585,561.0,1.1589,561
2025-07-28 22:00:00,1.15877,1.1595,1.1586,1.15932,1327.0,1.1592,1327
2025-07-28 23:00:00,1.15927,1.1597,1.1588,1.15961,1269.0,1.1592,1269
2025-07-29 00:00:00,1.1596,1.15972,1.1584,1.15846,2553.0,1.1591,2553
2025-07-29 01:00:00,1.15846,1.15983,1.1584,1.15906,5446.0,1.1592,5446
2025-07-29 02:00:00,1.1591,1.16,1.15908,1.15968,4352.0,1.1596,4352
2025-07-29 03:00:00,1.15966,1.15983,1.1581,1.15827,3779.0,1.1588,3779
2025-07-29 04:00:00,1.15829,1.15888,1.15741,1.15886,4198.0,1.158,4198
2025-07-29 05:00:00,1.15887,1.15903,1.1575,1.15787,3977.0,1.1584,3977
2025-07-29 06:00:00,1.15786,1.15859,1.1531,1.15338,9236.0,1.1565,9236
2025-07-29 07:00:00,1.15339,1.1555,1.15257,1.1555,11062.0,1.154,11062
2025-07-29 08:00:00,1.15541,1.15694,1.1551,1.15689,8033.0,1.1564,8033
2025-07-29 09:00:00,1.15688,1.1585,1.1563,1.15767,7725.0,1.1576,7725
2025-07-29 10:00:00,1.15758,1.15886,1.1572,1.1574,5751.0,1.1579,5751
2025-07-29 11:00:00,1.15739,1.1575,1.1537,1.154,8313.0,1.1554,8313
2025-07-29 12:00:00,1.15399,1.15421,1.15254,1.15265,9320.0,1.1534,9320
2025-07-29 13:00:00,1.15262,1.1547,1.1518,1.15457,10547.0,1.1529,10547
2025-07-29 14:00:00,1.1545,1.15513,1.1521,1.1524,13232.0,1.1534,13232
2025-07-29 15:00:00,1.15227,1.1541,1.152,1.15334,9038.0,1.1531,9038
2025-07-29 16:00:00,1.15335,1.155,1.15332,1.15414,7169.0,1.1543,7169
2025-07-29 17:00:00,1.154,1.15604,1.1539,1.15413,7216.0,1.1548,7216
2025-07-29 18:00:00,1.15414,1.15505,1.1537,1.15503,5965.0,1.1544,5965
2025-07-29 19:00:00,1.15504,1.1558,1.1547,1.15498,4632.0,1.1553,4632
2025-07-29 20:00:00,1.15496,1.15525,1.1543,1.1545,3062.0,1.1548,3062
2025-07-29 21:00:00,1.1545,1.1552,1.15421,1.1547,525.0,1.1547,525
2025-07-29 22:00:00,1.15479,1.1552,1.15461,1.1549,1096.0,1.1549,1096
2025-07-29 23:00:00,1.1549,1.1553,1.1545,1.15505,1105.0,1.1549,1105
2025-07-30 00:00:00,1.1551,1.1568,1.1549,1.15669,2641.0,1.156,2641
2025-07-30 01:00:00,1.1566,1.1573,1.15599,1.15639,5460.0,1.1566,5460
2025-07-30 02:00:00,1.15642,1.15684,1.1559,1.1564,3987.0,1.1564,3987
2025-07-30 03:00:00,1.15633,1.1571,1.1557,1.15618,4093.0,1.1565,4093
2025-07-30 04:00:00,1.15614,1.1562,1.1549,1.15512,3525.0,1.1554,3525
2025-07-30 05:00:00,1.15508,1.15596,1.1548,1.15497,4599.0,1.1554,4599
2025-07-30 06:00:00,1.15497,1.1561,1.1539,1.15566,7126.0,1.1551,7126
2025-07-30 07:00:00,1.15565,1.15687,1.155,1.15519,7747.0,1.1559,7747
2025-07-30 08:00:00,1.15523,1.156,1.15478,1.15567,6865.0,1.1555,6865
2025-07-30 09:00:00,1.15557,1.15606,1.1543,1.1552,6902.0,1.1552,6902
2025-07-30 10:00:00,1.15518,1.15552,1.1532,1.15395,6477.0,1.1544,6477
2025-07-30 11:00:00,1.15393,1.1541,1.1521,1.1531,6883.0,1.153,6883
2025-07-30 12:00:00,1.1531,1.15347,1.1468,1.14729,12488.0,1.15,12488
2025-07-30 13:00:00,1.14729,1.1481,1.14567,1.14692,12593.0,1.1467,12593
2025-07-30 14:00:00,1.14694,1.1482,1.14649,1.14805,10229.0,1.1476,10229
2025-07-30 15:00:00,1.14805,1.1485,1.14627,1.1468,7694.0,1.1476,7694
2025-07-30 16:00:00,1.14688,1.1475,1.1463,1.14738,6202.0,1.147,6202
2025-07-30 17:00:00,1.14745,1.1482,1.1473,1.14817,5549.0,1.1478,5549
2025-07-30 18:00:00,1.14789,1.15029,1.14236,1.14236,15395.0,1.147,15395
2025-07-30 19:00:00,1.14245,1.1436,1.14136,1.14238,11521.0,1.1425,11521
2025-07-30 20:00:00,1.14239,1.14296,1.14003,1.14015,5568.0,1.1412,5568
2025-07-30 21:00:00,1.14015,1.1409,1.14,1.1408,747.0,1.1405,747
2025-07-30 22:00:00,1.14038,1.1425,1.14023,1.14223,1726.0,1.1418,1726
2025-07-30 23:00:00,1.14225,1.14301,1.1418,1.14276,1841.0,1.1425,1841
2025-07-31 00:00:00,1.14274,1.14369,1.1427,1.14339,2929.0,1.1433,2929
2025-07-31 01:00:00,1.1434,1.14381,1.1423,1.14304,5741.0,1.143,5741
2025-07-31 02:00:00,1.14309,1.1432,1.142,1.1429,5496.0,1.1427,5496
2025-07-31 03:00:00,1.14287,1.14342,1.1407,1.1423,5598.0,1.142,5598
2025-07-31 04:00:00,1.14234,1.14365,1.1419,1.14359,4603.0,1.1426,4603
2025-07-31 05:00:00,1.14358,1.1443,1.143,1.14362,5043.0,1.1436,5043
2025-07-31 06:00:00,1.1436,1.1461,1.14349,1.14583,8426.0,1.1448,8426
2025-07-31 07:00:00,1.14585,1.1459,1.14328,1.14485,9023.0,1.1447,9023
2025-07-31 08:00:00,1.14486,1.14551,1.1437,1.145,8352.0,1.1446,8352
2025-07-31 09:00:00,1.14498,1.14507,1.1432,1.14332,6965.0,1.144,6965
2025-07-31 10:00:00,1.14333,1.14414,1.14207,1.14397,7480.0,1.1432,7480
2025-07-31 11:00:00,1.1439,1.1451,1.1435,1.14493,7807.0,1.1442,7807
2025-07-31 12:00:00,1.1448,1.1451,1.1424,1.14288,10377.0,1.1437,10377
2025-07-31 13:00:00,1.14281,1.14297,1.1405,1.14111,10496.0,1.1414,10496
2025-07-31 14:00:00,1.14114,1.145,1.1406,1.14449,11837.0,1.1429,11837
2025-07-31 15:00:00,1.14448,1.14498,1.14278,1.14298,10306.0,1.144,10306
2025-07-31 16:00:00,1.14301,1.14328,1.14208,1.14223,7758.0,1.1426,7758
2025-07-31 17:00:00,1.14226,1.1425,1.1415,1.14192,5836.0,1.1421,5836
2025-07-31 18:00:00,1.14196,1.1433,1.14148,1.14265,5057.0,1.1425,5057
2025-07-31 19:00:00,1.14266,1.1432,1.14119,1.14122,5460.0,1.1426,5460
2025-07-31 20:00:00,1.14125,1.14181,1.1408,1.1412,3972.0,1.1412,3972
2025-07-31 21:00:00,1.1412,1.1421,1.14069,1.14143,750.0,1.1416,750
2025-07-31 22:00:00,1.1416,1.1423,1.1414,1.14173,1541.0,1.1418,1541
2025-07-31 23:00:00,1.14171,1.1426,1.141,1.14213,2530.0,1.1419,2530
2025-08-01 00:00:00,1.14213,1.143,1.1415,1.1423,3181.0,1.1423,3181
2025-08-01 01:00:00,1.14239,1.1429,1.1404,1.1407,6728.0,1.1417,6728
2025-08-01 02:00:00,1.1407,1.14152,1.1405,1.14113,5813.0,1.1411,5813
2025-08-01 03:00:00,1.14115,1.14222,1.1409,1.14184,4255.0,1.1417,4255
2025-08-01 04:00:00,1.14185,1.1422,1.1415,1.1419,3531.0,1.1418,3531
2025-08-01 05:00:00,1.14191,1.14346,1.1415,1.14304,4161.0,1.1424,4161
2025-08-01 06:00:00,1.14307,1.14381,1.1425,1.14294,6846.0,1.1432,6846
2025-08-01 07:00:00,1.14293,1.1435,1.14125,1.14189,7596.0,1.1424,7596
2025-08-01 08:00:00,1.14188,1.14207,1.1404,1.14062,6622.0,1.1414,6622
2025-08-01 09:00:00,1.14065,1.1413,1.1392,1.14008,6853.0,1.1403,6853
2025-08-01 10:00:00,1.14008,1.14178,1.14004,1.14121,6762.0,1.1411,6762
2025-08-01 11:00:00,1.14121,1.1423,1.1403,1.14044,6911.0,1.1413,6911
2025-08-01 12:00:00,1.14047,1.15586,1.13905,1.15455,15252.0,1.1487,15252
2025-08-01 13:00:00,1.15456,1.15832,1.15368,1.15606,18270.0,1.1559,18270
2025-08-01 14:00:00,1.15604,1.1588,1.15508,1.15557,18034.0,1.1565,18034
2025-08-01 15:00:00,1.1556,1.15652,1.15357,1.15543,11339.0,1.1552,11339
2025-08-01 16:00:00,1.15534,1.15647,1.1537,1.15384,8556.0,1.1549,8556
2025-08-01 17:00:00,1.15394,1.15394,1.15155,1.15267,8350.0,1.1526,8350
2025-08-01 18:00:00,1.15264,1.1548,1.152,1.15258,7424.0,1.1535,7424
2025-08-01 19:00:00,1.1526,1.15821,1.15233,1.15684,9263.0,1.156,9263
2025-08-01 20:00:00,1.15691,1.1598,1.1567,1.15842,5356.0,1.1585,5356
2025-08-03 21:00:00,1.15902,1.15953,1.15878,1.15893,277.0,1.1591,277
2025-08-03 22:00:00,1.1588,1.15951,1.15777,1.15834,1958.0,1.1585,1958
2025-08-03 23:00:00,1.15833,1.159,1.15775,1.15874,2281.0,1.1583,2281
2025-08-04 00:00:00,1.1588,1.1589,1.1555,1.15577,3922.0,1.1568,3922
2025-08-04 01:00:00,1.15578,1.15723,1.1549,1.15712,7337.0,1.1559,7337
2025-08-04 02:00:00,1.15714,1.15782,1.15671,1.15756,5305.0,1.1574,5305
2025-08-04 03:00:00,1.15757,1.1586,1.1575,1.15789,4699.0,1.158,4699
2025-08-04 04:00:00,1.15791,1.15855,1.1573,1.15746,4233.0,1.1581,4233
2025-08-04 05:00:00,1.15743,1.1583,1.15667,1.15699,5193.0,1.1574,5193
2025-08-04 06:00:00,1.157,1.15832,1.1563,1.15709,8347.0,1.1573,8347
2025-08-04 07:00:00,1.15715,1.15786,1.155,1.15637,9738.0,1.1562,9738
2025-08-04 08:00:00,1.15634,1.15652,1.1549,1.1558,8458.0,1.1558,8458
2025-08-04 09:00:00,1.15577,1.15773,1.15546,1.15645,7706.0,1.1568,7706
2025-08-04 10:00:00,1.15644,1.15772,1.1554,1.15738,7348.0,1.1563,7348
2025-08-04 11:00:00,1.15734,1.15864,1.1564,1.15664,8665.0,1.1575,8665
2025-08-04 12:00:00,1.15663,1.15883,1.156,1.15752,9770.0,1.1575,9770
2025-08-04 13:00:00,1.1575,1.15884,1.15724,1.15752,10270.0,1.1581,10270
2025-08-04 14:00:00,1.15751,1.15874,1.1556,1.1564,11744.0,1.1575,11744
2025-08-04 15:00:00,1.15634,1.15766,1.156,1.15663,9455.0,1.1569,9455
2025-08-04 16:00:00,1.15671,1.15753,1.15565,1.15721,6728.0,1.1565,6728
2025-08-04 17:00:00,1.15718,1.15741,1.15638,1.15727,5536.0,1.157,5536
2025-08-04 18:00:00,1.15726,1.15776,1.1563,1.15652,6093.0,1.1571,6093
2025-08-04 19:00:00,1.15651,1.1573,1.1562,1.15677,5111.0,1.1568,5111
2025-08-04 20:00:00,1.15681,1.15761,1.1564,1.1572,3469.0,1.1572,3469
2025-08-04 21:00:00,1.1572,1.1574,1.15588,1.15658,718.0,1.1568,718
2025-08-04 22:00:00,1.15675,1.15813,1.15675,1.15789,1635.0,1.1577,1635
2025-08-04 23:00:00,1.15789,1.1586,1.1577,1.1584,1698.0,1.1583,1698
2025-08-05 00:00:00,1.15837,1.1588,1.1569,1.1571,2795.0,1.1579,2795
2025-08-05 01:00:00,1.15712,1.15741,1.1558,1.15635,5639.0,1.1566,5639
2025-08-05 02:00:00,1.15635,1.15643,1.1555,1.15598,4416.0,1.156,4416
2025-08-05 03:00:00,1.15602,1.15614,1.1553,1.15554,3626.0,1.1558,3626
2025-08-05 04:00:00,1.15553,1.15604,1.1552,1.15579,3467.0,1.1557,3467
2025-08-05 05:00:00,1.15582,1.15582,1.15437,1.15478,4596.0,1.1551,4596
2025-08-05 06:00:00,1.15472,1.15614,1.1542,1.15506,6084.0,1.1551,6084
2025-08-05 07:00:00,1.15508,1.1563,1.1533,1.15463,8513.0,1.1552,8513
2025-08-05 08:00:00,1.15456,1.15491,1.1531,1.15366,8488.0,1.154,8488
2025-08-05 09:00:00,1.15363,1.15465,1.1528,1.15421,6965.0,1.154,6965
2025-08-05 10:00:00,1.15419,1.1546,1.1533,1.15443,6397.0,1.1541,6397
2025-08-05 11:00:00,1.15442,1.1548,1.15277,1.15395,6761.0,1.1538,6761
2025-08-05 12:00:00,1.15389,1.15482,1.1529,1.15372,9826.0,1.1537,9826
2025-08-05 13:00:00,1.15372,1.15543,1.1531,1.15361,9674.0,1.1544,9674
2025-08-05 14:00:00,1.15426,1.15662,1.1532,1.15652,13748.0,1.1547,13748
2025-08-05 15:00:00,1.15647,1.15847,1.15619,1.15795,9076.0,1.1576,9076
2025-08-05 16:00:00,1.1579,1.1586,1.1576,1.15829,6520.0,1.1582,6520
2025-08-05 17:00:00,1.15828,1.15831,1.1574,1.15782,5161.0,1.158,5161
2025-08-05 18:00:00,1.15778,1.158,1.157,1.15735,5187.0,1.1575,5187
2025-08-05 19:00:00,1.15736,1.1575,1.1565,1.15727,4503.0,1.1571,4503
2025-08-05 20:00:00,1.15724,1.1578,1.157,1.1576,3000.0,1.1574,3000
2025-08-05 21:00:00,1.1576,1.1578,1.15658,1.15735,601.0,1.1574,601
2025-08-05 22:00:00,1.15732,1.15772,1.157,1.15757,1333.0,1.1574,1333
2025-08-05 23:00:00,1.15757,1.1582,1.1571,1.1578,1384.0,1.1576,1384
2025-08-06 00:00:00,1.15781,1.1586,1.1572,1.15736,2325.0,1.1577,2325
2025-08-06 01:00:00,1.15735,1.15738,1.1563,1.15671,4342.0,1.1569,4342
2025-08-06 02:00:00,1.1567,1.1572,1.1563,1.15693,4097.0,1.1568,4097
2025-08-06 03:00:00,1.15692,1.1582,1.1568,1.15801,3602.0,1.1576,3602
2025-08-06 04:00:00,1.15801,1.1586,1.1577,1.1582,3453.0,1.1582,3453
2025-08-06 05:00:00,1.15828,1.15835,1.1573,1.15787,3900.0,1.1578,3900
2025-08-06 06:00:00,1.15778,1.15882,1.1576,1.15785,5966.0,1.1582,5966
2025-08-06 07:00:00,1.15785,1.15821,1.15709,1.15809,6547.0,1.1577,6547
2025-08-06 08:00:00,1.15812,1.15835,1.157,1.1574,6243.0,1.1577,6243
2025-08-06 09:00:00,1.1574,1.15881,1.15738,1.15843,5723.0,1.1581,5723
2025-08-06 10:00:00,1.1585,1.16108,1.1583,1.16071,7770.0,1.1599,7770
2025-08-06 11:00:00,1.16063,1.16151,1.15969,1.16042,6071.0,1.1607,6071
2025-08-06 12:00:00,1.16041,1.16287,1.15994,1.16235,7581.0,1.1609,7581
2025-08-06 13:00:00,1.16237,1.1637,1.16169,1.16358,9818.0,1.1627,9818
2025-08-06 14:00:00,1.1635,1.1638,1.1621,1.16271,10080.0,1.1628,10080
2025-08-06 15:00:00,1.16268,1.1647,1.16227,1.16463,10388.0,1.1637,10388
2025-08-06 16:00:00,1.16464,1.1649,1.1629,1.1633,7574.0,1.1639,7574
2025-08-06 17:00:00,1.16346,1.1655,1.16328,1.1649,6663.0,1.1646,6663
2025-08-06 18:00:00,1.16487,1.1669,1.1647,1.16624,5957.0,1.166,5957
2025-08-06 19:00:00,1.16625,1.1664,1.1652,1.16567,3802.0,1.166,3802
2025-08-06 20:00:00,1.16566,1.16603,1.16499,1.1659,3692.0,1.1656,3692
2025-08-06 21:00:00,1.1659,1.166,1.16481,1.16544,651.0,1.1655,651
2025-08-06 22:00:00,1.16563,1.1667,1.16553,1.16631,1505.0,1.1662,1505
2025-08-06 23:00:00,1.16631,1.1664,1.16589,1.16627,1454.0,1.1661,1454
2025-08-07 00:00:00,1.16626,1.1664,1.165,1.1652,2559.0,1.1655,2559
2025-08-07 01:00:00,1.1652,1.1663,1.1648,1.16577,4910.0,1.1655,4910
2025-08-07 02:00:00,1.16573,1.16652,1.1655,1.16575,3889.0,1.1659,3889
2025-08-07 03:00:00,1.16575,1.16654,1.1652,1.16646,3813.0,1.1658,3813
2025-08-07 04:00:00,1.16643,1.16763,1.1662,1.16712,3986.0,1.1671,3986
2025-08-07 05:00:00,1.16707,1.16764,1.1667,1.16752,3852.0,1.1672,3852
2025-08-07 06:00:00,1.16752,1.16796,1.1667,1.16759,6461.0,1.1674,6461
2025-08-07 07:00:00,1.16756,1.1692,1.1672,1.16896,7725.0,1.1681,7725
2025-08-07 08:00:00,1.16895,1.16988,1.1675,1.16825,9298.0,1.1684,9298
2025-08-07 09:00:00,1.16829,1.1685,1.16696,1.16697,6363.0,1.1678,6363
2025-08-07 10:00:00,1.16706,1.16718,1.1661,1.16703,6653.0,1.1666,6653
2025-08-07 11:00:00,1.16701,1.16768,1.16332,1.16447,10301.0,1.1652,10301
2025-08-07 12:00:00,1.16441,1.16624,1.16366,1.16511,11026.0,1.165,11026
2025-08-07 13:00:00,1.1651,1.16586,1.1637,1.16428,11182.0,1.1649,11182
2025-08-07 14:00:00,1.16427,1.16498,1.16139,1.16244,13203.0,1.1627,13203
2025-08-07 15:00:00,1.1624,1.1642,1.16107,1.16398,9359.0,1.163,9359
2025-08-07 16:00:00,1.16397,1.1645,1.1634,1.16381,5772.0,1.1639,5772
2025-08-07 17:00:00,1.16383,1.164,1.1631,1.1633,5823.0,1.1637,5823
2025-08-07 18:00:00,1.16333,1.16373,1.16205,1.16217,4587.0,1.163,4587
2025-08-07 19:00:00,1.16221,1.16565,1.16189,1.16543,6651.0,1.1641,6651
2025-08-07 20:00:00,1.16545,1.16713,1.1654,1.1666,4301.0,1.1663,4301
2025-08-07 21:00:00,1.1666,1.1672,1.1655,1.16643,669.0,1.1663,669
2025-08-07 22:00:00,1.16637,1.1675,1.16637,1.16721,1791.0,1.1669,1791
2025-08-07 23:00:00,1.16722,1.1678,1.1669,1.1675,1883.0,1.1675,1883
2025-08-08 00:00:00,1.16767,1.1679,1.1666,1.16722,2851.0,1.1672,2851
2025-08-08 01:00:00,1.16725,1.1674,1.1654,1.16568,5664.0,1.1661,5664
2025-08-08 02:00:00,1.16568,1.1665,1.16568,1.16608,3892.0,1.1661,3892
2025-08-08 03:00:00,1.16607,1.16612,1.16547,1.1658,3595.0,1.1658,3595
2025-08-08 04:00:00,1.16599,1.16634,1.1656,1.16584,3226.0,1.166,3226
2025-08-08 05:00:00,1.16582,1.166,1.1639,1.16407,4575.0,1.1647,4575
2025-08-08 06:00:00,1.16407,1.16527,1.1639,1.165,5732.0,1.1647,5732
2025-08-08 07:00:00,1.16501,1.1665,1.1647,1.16588,7779.0,1.1656,7779
2025-08-08 08:00:00,1.16587,1.1663,1.1634,1.16361,7484.0,1.165,7484
2025-08-08 09:00:00,1.16371,1.1644,1.16298,1.16415,7762.0,1.1638,7762
2025-08-08 10:00:00,1.16415,1.1648,1.1628,1.16359,6214.0,1.1637,6214
2025-08-08 11:00:00,1.16358,1.16492,1.1633,1.16438,6321.0,1.1643,6321
2025-08-08 12:00:00,1.1641,1.1654,1.1637,1.16415,8223.0,1.1646,8223
2025-08-08 13:00:00,1.1642,1.1656,1.16408,1.16484,8549.0,1.1649,8549
2025-08-08 14:00:00,1.16474,1.16629,1.16457,1.16557,9506.0,1.1656,9506
2025-08-08 15:00:00,1.16554,1.1668,1.1653,1.16598,7279.0,1.1661,7279
2025-08-08 16:00:00,1.16596,1.16631,1.16496,1.16557,5582.0,1.1655,5582
2025-08-08 17:00:00,1.16552,1.16667,1.1652,1.16587,4482.0,1.1661,4482
2025-08-08 18:00:00,1.16582,1.1663,1.1647,1.1656,5900.0,1.1657,5900
2025-08-08 19:00:00,1.16559,1.16561,1.16358,1.16425,5266.0,1.1645,5266
2025-08-08 20:00:00,1.16423,1.16434,1.1637,1.1641,3131.0,1.1641,3131
2025-08-10 21:00:00,1.16433,1.16488,1.16426,1.16441,94.0,1.1644,94
2025-08-10 22:00:00,1.16433,1.16503,1.1642,1.16464,1018.0,1.1646,1018
2025-08-10 23:00:00,1.16466,1.1651,1.1644,1.16471,1435.0,1.1648,1435
2025-08-11 00:00:00,1.16472,1.16481,1.164,1.16472,2273.0,1.1644,2273
2025-08-11 01:00:00,1.16473,1.1659,1.1645,1.1659,4221.0,1.1651,4221
2025-08-11 02:00:00,1.1659,1.16686,1.16584,1.1664,3818.0,1.1665,3818
2025-08-11 03:00:00,1.16661,1.16755,1.1663,1.16709,3699.0,1.1671,3699
2025-08-11 04:00:00,1.16712,1.1676,1.167,1.1672,2691.0,1.1673,2691
2025-08-11 05:00:00,1.16721,1.16727,1.1666,1.16688,3716.0,1.167,3716
2025-08-11 06:00:00,1.16691,1.16738,1.1661,1.16641,5000.0,1.1668,5000
2025-08-11 07:00:00,1.16645,1.16659,1.16458,1.1647,7307.0,1.1654,7307
2025-08-11 08:00:00,1.16471,1.1661,1.1643,1.16553,6397.0,1.1653,6397
2025-08-11 09:00:00,1.16551,1.16581,1.16376,1.16412,6256.0,1.1646,6256
2025-08-11 10:00:00,1.16413,1.1648,1.1639,1.16466,5094.0,1.1644,5094
2025-08-11 11:00:00,1.16467,1.1647,1.1622,1.16287,6944.0,1.1635,6944
2025-08-11 12:00:00,1.16289,1.16311,1.1614,1.16203,7824.0,1.162,7824
2025-08-11 13:00:00,1.16202,1.16277,1.1614,1.16195,8152.0,1.162,8152
2025-08-11 14:00:00,1.162,1.16204,1.1589,1.15956,9752.0,1.1602,9752
2025-08-11 15:00:00,1.15957,1.1608,1.1588,1.16065,7447.0,1.1599,7447
2025-08-11 16:00:00,1.16066,1.1612,1.16,1.16073,5237.0,1.1607,5237
2025-08-11 17:00:00,1.16074,1.16124,1.15981,1.16109,4738.0,1.1606,4738
2025-08-11 18:00:00,1.1611,1.16142,1.1607,1.16123,4913.0,1.1611,4913
2025-08-11 19:00:00,1.16121,1.16127,1.1601,1.16048,3726.0,1.1607,3726
2025-08-11 20:00:00,1.16046,1.162,1.1603,1.16147,2728.0,1.1613,2728
2025-08-11 21:00:00,1.16147,1.1617,1.1604,1.16125,664.0,1.1612,664
2025-08-11 22:00:00,1.16155,1.162,1.1609,1.1612,1155.0,1.1613,1155
2025-08-11 23:00:00,1.16122,1.1618,1.1611,1.16159,1235.0,1.1615,1235
2025-08-12 00:00:00,1.16159,1.16195,1.161,1.16152,2849.0,1.1616,2849
2025-08-12 01:00:00,1.16148,1.16255,1.1613,1.16192,4984.0,1.1619,4984
2025-08-12 02:00:00,1.16193,1.16259,1.1617,1.16225,4009.0,1.1621,4009
2025-08-12 03:00:00,1.16223,1.16243,1.1617,1.16202,3308.0,1.1621,3308
2025-08-12 04:00:00,1.16207,1.1629,1.16152,1.16273,3860.0,1.1621,3860
2025-08-12 05:00:00,1.16276,1.16291,1.1612,1.16135,5591.0,1.162,5591
2025-08-12 06:00:00,1.16136,1.16184,1.1607,1.16091,7473.0,1.1614,7473
2025-08-12 07:00:00,1.1609,1.1624,1.16078,1.16203,7607.0,1.1616,7607
2025-08-12 08:00:00,1.16203,1.16224,1.1611,1.16149,6385.0,1.1617,6385
2025-08-12 09:00:00,1.16137,1.16183,1.16,1.1607,6171.0,1.1608,6171
2025-08-12 10:00:00,1.16058,1.1614,1.1604,1.16098,5208.0,1.161,5208
2025-08-12 11:00:00,1.16096,1.16111,1.15977,1.16051,6341.0,1.1605,6341
2025-08-12 12:00:00,1.16042,1.16558,1.15982,1.1642,14114.0,1.163,14114
2025-08-12 13:00:00,1.16418,1.16681,1.16175,1.16523,16334.0,1.1635,16334
2025-08-12 14:00:00,1.16515,1.16627,1.1641,1.1658,12588.0,1.1655,12588
