date,open,high,low,close,volume,vwap,transactions
2026-01-05 11:00:00,156.595,156.66,156.523,156.618,13430.0,156.5874,13430
2026-01-05 12:00:00,156.619,156.685,156.459,156.647,14217.0,156.5881,14217
2026-01-05 13:00:00,156.639,156.977,156.639,156.824,17434.0,156.8624,17434
2026-01-05 14:00:00,156.827,156.855,156.699,156.73,19049.0,156.7501,19049
2026-01-05 15:00:00,156.718,156.746,156.448,156.573,19255.0,156.5983,19255
2026-01-05 16:00:00,156.574,156.63,156.295,156.321,17367.0,156.43,17367
2026-01-05 17:00:00,156.322,156.382,156.259,156.325,12741.0,156.3199,12741
2026-01-05 18:00:00,156.331,156.356,156.174,156.187,9628.0,156.2731,9628
2026-01-05 19:00:00,156.186,156.244,156.108,156.232,12358.0,156.1577,12358
2026-01-05 20:00:00,156.224,156.337,156.176,156.329,9903.0,156.2456,9903
2026-01-05 21:00:00,156.33,156.418,156.314,156.399,5236.0,156.3741,5236
2026-01-05 22:00:00,156.399,156.53,156.253,156.53,850.0,156.3999,850
2026-01-05 23:00:00,156.525,156.64,156.488,156.61,4104.0,156.5558,4104
2026-01-06 00:00:00,156.608,156.795,156.523,156.53,8536.0,156.7018,8536
2026-01-06 01:00:00,156.528,156.705,156.444,156.445,8397.0,156.5701,8397
2026-01-06 02:00:00,156.444,156.5,156.264,156.309,13035.0,156.4029,13035
2026-01-06 03:00:00,156.302,156.435,156.288,156.357,10753.0,156.3596,10753
2026-01-06 04:00:00,156.352,156.437,156.235,156.374,9951.0,156.3304,9951
2026-01-06 05:00:00,156.381,156.444,156.281,156.422,11015.0,156.3616,11015
2026-01-06 06:00:00,156.422,156.5,156.323,156.366,12879.0,156.4126,12879
2026-01-06 07:00:00,156.364,156.372,156.225,156.332,14058.0,156.2989,14058
2026-01-06 08:00:00,156.33,156.387,156.156,156.314,15819.0,156.2948,15819
2026-01-06 09:00:00,156.314,156.481,156.225,156.374,14695.0,156.3445,14695
2026-01-06 10:00:00,156.37,156.463,156.27,156.437,12623.0,156.3667,12623
2026-01-06 11:00:00,156.445,156.532,156.399,156.452,11966.0,156.4599,11966
2026-01-06 12:00:00,156.446,156.514,156.287,156.494,12893.0,156.3917,12893
2026-01-06 13:00:00,156.489,156.582,156.34,156.367,17071.0,156.4234,17071
2026-01-06 14:00:00,156.365,156.48,156.292,156.401,17973.0,156.3815,17973
2026-01-06 15:00:00,156.406,156.69,156.395,156.573,19550.0,156.5895,19550
2026-01-06 16:00:00,156.579,156.735,156.566,156.707,15648.0,156.679,15648
2026-01-06 17:00:00,156.699,156.738,156.665,156.691,11631.0,156.712,11631
2026-01-06 18:00:00,156.69,156.746,156.65,156.733,10002.0,156.7168,10002
2026-01-06 19:00:00,156.735,156.742,156.603,156.629,10143.0,156.6945,10143
2026-01-06 20:00:00,156.63,156.649,156.564,156.645,10056.0,156.5961,10056
2026-01-06 21:00:00,156.64,156.682,156.61,156.658,6857.0,156.6505,6857
2026-01-06 22:00:00,156.658,156.672,156.572,156.628,803.0,156.6283,803
2026-01-06 23:00:00,156.62,156.703,156.59,156.656,3395.0,156.6553,3395
2026-01-07 00:00:00,156.661,156.804,156.534,156.631,7960.0,156.6568,7960
2026-01-07 01:00:00,156.629,156.743,156.554,156.712,6701.0,156.6744,6701
2026-01-07 02:00:00,156.715,156.729,156.636,156.638,10062.0,156.6901,10062
2026-01-07 03:00:00,156.647,156.652,156.5,156.561,9372.0,156.5749,9372
2026-01-07 04:00:00,156.558,156.582,156.5,156.527,8313.0,156.544,8313
2026-01-07 05:00:00,156.536,156.537,156.357,156.382,9888.0,156.4348,9888
2026-01-07 06:00:00,156.379,156.392,156.298,156.337,11493.0,156.3467,11493
2026-01-07 07:00:00,156.335,156.511,156.289,156.479,13191.0,156.4126,13191
2026-01-07 08:00:00,156.486,156.585,156.452,156.524,13572.0,156.5162,13572
2026-01-07 09:00:00,156.52,156.575,156.424,156.457,11961.0,156.5065,11961
2026-01-07 10:00:00,156.463,156.536,156.43,156.521,10873.0,156.4764,10873
2026-01-07 11:00:00,156.522,156.582,156.503,156.515,9065.0,156.5435,9065
2026-01-07 12:00:00,156.507,156.564,156.469,156.508,10788.0,156.5193,10788
2026-01-07 13:00:00,156.505,156.568,156.357,156.407,14696.0,156.4483,14696
2026-01-07 14:00:00,156.419,156.553,156.383,156.392,15951.0,156.4648,15951
2026-01-07 15:00:00,156.595,156.724,156.398,156.677,20205.0,156.6119,20205
2026-01-07 16:00:00,156.682,156.797,156.637,156.724,15789.0,156.7119,15789
2026-01-07 17:00:00,156.733,156.733,156.568,156.619,12371.0,156.6383,12371
2026-01-07 18:00:00,156.613,156.702,156.589,156.694,11189.0,156.653,11189
2026-01-07 19:00:00,156.697,156.76,156.67,156.736,9081.0,156.7227,9081
2026-01-07 20:00:00,156.74,156.787,156.718,156.769,11316.0,156.7609,11316
2026-01-07 21:00:00,156.768,156.797,156.73,156.765,5178.0,156.7814,5178
2026-01-07 22:00:00,156.765,156.785,156.561,156.684,767.0,156.7164,767
2026-01-07 23:00:00,156.69,156.752,156.61,156.692,3512.0,156.7044,3512
2026-01-08 00:00:00,156.691,156.796,156.675,156.777,6852.0,156.763,6852
2026-01-08 01:00:00,156.784,156.939,156.709,156.905,6647.0,156.83,6647
2026-01-08 02:00:00,156.904,156.952,156.817,156.833,10271.0,156.8862,10271
2026-01-08 03:00:00,156.83,156.837,156.62,156.715,10471.0,156.7106,10471
2026-01-08 04:00:00,156.717,156.732,156.65,156.685,7615.0,156.6969,7615
2026-01-08 05:00:00,156.682,156.729,156.63,156.665,9904.0,156.6847,9904
2026-01-08 06:00:00,156.669,156.689,156.496,156.578,12305.0,156.5701,12305
2026-01-08 07:00:00,156.577,156.692,156.462,156.472,12705.0,156.5816,12705
2026-01-08 08:00:00,156.47,156.711,156.452,156.705,14116.0,156.5944,14116
2026-01-08 09:00:00,156.703,156.784,156.625,156.743,10613.0,156.7015,10613
2026-01-08 10:00:00,156.739,156.782,156.672,156.681,10271.0,156.7251,10271
2026-01-08 11:00:00,156.676,156.782,156.656,156.758,9959.0,156.7316,9959
2026-01-08 12:00:00,156.762,156.782,156.682,156.722,10645.0,156.7351,10645
2026-01-08 13:00:00,156.715,156.96,156.655,156.955,14021.0,156.7769,14021
2026-01-08 14:00:00,156.955,157.07,156.933,156.968,17519.0,157.0032,17519
2026-01-08 15:00:00,156.973,157.054,156.845,156.862,16435.0,156.9633,16435
2026-01-08 16:00:00,156.861,156.982,156.84,156.899,13700.0,156.9022,13700
2026-01-08 17:00:00,156.895,156.905,156.65,156.805,10756.0,156.828,10756
2026-01-08 18:00:00,156.802,156.892,156.789,156.891,10322.0,156.8442,10322
2026-01-08 19:00:00,156.89,156.985,156.88,156.965,8291.0,156.9361,8291
2026-01-08 20:00:00,156.96,156.991,156.91,156.951,9611.0,156.9604,9611
2026-01-08 21:00:00,156.947,156.99,156.807,156.864,7181.0,156.9106,7181
2026-01-08 22:00:00,156.864,156.869,156.668,156.844,896.0,156.8122,896
2026-01-08 23:00:00,156.83,156.93,156.808,156.857,3346.0,156.8835,3346
2026-01-09 00:00:00,156.86,157.058,156.857,157.002,6841.0,156.9626,6841
2026-01-09 01:00:00,157.001,157.164,156.986,157.154,7145.0,157.0768,7145
2026-01-09 02:00:00,157.153,157.259,157.115,157.182,12039.0,157.1898,12039
2026-01-09 03:00:00,157.182,157.24,157.15,157.237,8869.0,157.1941,8869
2026-01-09 04:00:00,157.239,157.295,157.187,157.21,9409.0,157.2502,9409
2026-01-09 05:00:00,157.209,157.392,157.203,157.369,10564.0,157.3184,10564
2026-01-09 06:00:00,157.377,157.437,157.333,157.4,10811.0,157.3878,10811
2026-01-09 07:00:00,157.393,157.572,157.38,157.473,12441.0,157.4808,12441
2026-01-09 08:00:00,157.479,157.666,157.451,157.646,14164.0,157.5749,14164
2026-01-09 09:00:00,157.639,157.735,157.568,157.712,12559.0,157.6514,12559
2026-01-09 10:00:00,157.703,157.723,157.632,157.652,10795.0,157.6751,10795
2026-01-09 11:00:00,157.646,157.681,157.558,157.577,9975.0,157.6186,9975
2026-01-09 12:00:00,157.577,157.709,157.554,157.652,12092.0,157.6413,12092
2026-01-09 13:00:00,157.652,157.8,157.366,157.482,19320.0,157.5272,19320
2026-01-09 14:00:00,157.49,158.05,157.366,157.913,22229.0,157.8294,22229
2026-01-09 15:00:00,157.915,158.185,157.812,157.865,21148.0,158.0233,21148
2026-01-09 16:00:00,157.864,158.129,157.821,158.075,16608.0,158.0089,16608
2026-01-09 17:00:00,158.077,158.106,157.983,158.05,13293.0,158.0369,13293
2026-01-09 18:00:00,158.05,158.067,157.855,157.913,11969.0,157.946,11969
2026-01-09 19:00:00,157.914,157.925,157.823,157.882,12009.0,157.8755,12009
2026-01-09 20:00:00,157.881,157.907,157.85,157.873,8027.0,157.8806,8027
2026-01-09 21:00:00,157.873,157.956,157.847,157.887,5952.0,157.8954,5952
2026-01-11 22:00:00,158.056,158.056,158.03,158.045,118.0,158.0437,118
2026-01-11 23:00:00,158.046,158.179,157.967,158.131,2825.0,158.1164,2825
2026-01-12 00:00:00,158.133,158.202,157.547,157.574,9475.0,157.8075,9475
2026-01-12 01:00:00,157.571,157.746,157.507,157.738,9647.0,157.6383,9647
2026-01-12 02:00:00,157.736,158.073,157.662,158.05,11592.0,157.8373,11592
2026-01-12 03:00:00,158.045,158.12,157.937,158.117,9628.0,158.0234,9628
2026-01-12 04:00:00,158.113,158.182,158.108,158.117,7514.0,158.1417,7514
2026-01-12 05:00:00,158.114,158.145,157.989,158.002,8836.0,158.0642,8836
2026-01-12 06:00:00,158.005,158.067,157.957,158.015,9158.0,158.013,9158
2026-01-12 07:00:00,158.006,158.032,157.79,157.846,13276.0,157.8809,13276
2026-01-12 08:00:00,157.841,157.861,157.668,157.779,15385.0,157.7605,15385
2026-01-12 09:00:00,157.779,157.899,157.715,157.892,12894.0,157.8066,12894
2026-01-12 10:00:00,157.892,157.962,157.82,157.844,10468.0,157.9087,10468
2026-01-12 11:00:00,157.852,157.925,157.78,157.89,10688.0,157.8525,10688
2026-01-12 12:00:00,157.897,157.955,157.804,157.857,11860.0,157.8614,11860
2026-01-12 13:00:00,157.851,157.897,157.7,157.841,14389.0,157.7828,14389
2026-01-12 14:00:00,157.839,158.047,157.827,157.94,17001.0,157.941,17001
2026-01-12 15:00:00,157.94,157.975,157.849,157.966,15270.0,157.9106,15270
2026-01-12 16:00:00,157.965,158.155,157.937,158.148,13313.0,158.0679,13313
2026-01-12 17:00:00,158.146,158.167,158.02,158.079,11336.0,158.1023,11336
2026-01-12 18:00:00,158.087,158.142,157.99,158.13,8795.0,158.0979,8795
2026-01-12 19:00:00,158.127,158.147,158.087,158.134,7666.0,158.1231,7666
2026-01-12 20:00:00,158.135,158.197,158.108,158.18,8072.0,158.1552,8072
2026-01-12 21:00:00,158.185,158.194,158.11,158.16,5408.0,158.1497,5408
2026-01-12 22:00:00,158.16,158.19,157.85,158.021,1235.0,158.0813,1235
2026-01-12 23:00:00,158.091,158.175,157.886,157.968,5302.0,158.03,5302
2026-01-13 00:00:00,157.968,158.281,157.958,158.159,7839.0,158.1144,7839
2026-01-13 01:00:00,158.156,158.499,158.15,158.478,7927.0,158.3507,7927
2026-01-13 02:00:00,158.492,158.687,158.329,158.665,11652.0,158.5368,11652
2026-01-13 03:00:00,158.668,158.823,158.638,158.808,9497.0,158.7141,9497
2026-01-13 04:00:00,158.809,158.907,158.627,158.719,12266.0,158.7642,12266
2026-01-13 05:00:00,158.71,158.827,158.7,158.776,11064.0,158.7667,11064
2026-01-13 06:00:00,158.776,158.97,158.73,158.754,12545.0,158.887,12545
2026-01-13 07:00:00,158.759,158.952,158.728,158.938,12621.0,158.8368,12621
2026-01-13 08:00:00,158.935,159.047,158.863,158.922,14584.0,158.9496,14584
2026-01-13 09:00:00,158.935,159.016,158.804,158.889,12453.0,158.8949,12453
2026-01-13 10:00:00,158.889,158.947,158.796,158.803,12066.0,158.8836,12066
2026-01-13 11:00:00,158.798,158.944,158.798,158.856,10642.0,158.8747,10642
2026-01-13 12:00:00,158.85,158.935,158.834,158.892,10904.0,158.8874,10904
2026-01-13 13:00:00,158.886,158.955,158.568,158.877,18069.0,158.828,18069
2026-01-13 14:00:00,158.875,158.995,158.795,158.893,18508.0,158.8934,18508
2026-01-13 15:00:00,158.903,159.087,158.85,158.922,18631.0,158.9836,18631
2026-01-13 16:00:00,158.927,159.189,158.892,159.059,16583.0,159.0973,16583
2026-01-13 17:00:00,159.067,159.141,158.968,159.021,12111.0,159.0639,12111
2026-01-13 18:00:00,159.021,159.094,158.994,159.039,10505.0,159.0447,10505
2026-01-13 19:00:00,159.036,159.142,159.033,159.114,10716.0,159.1011,10716
2026-01-13 20:00:00,159.115,159.156,159.083,159.114,9832.0,159.1157,9832
2026-01-13 21:00:00,159.117,159.171,159.106,159.169,4895.0,159.1363,4895
2026-01-13 22:00:00,159.169,159.175,159.003,159.085,953.0,159.1191,953
2026-01-13 23:00:00,159.13,159.199,159.07,159.19,3114.0,159.1603,3114
2026-01-14 00:00:00,159.19,159.284,159.08,159.186,7272.0,159.1777,7272
2026-01-14 01:00:00,159.187,159.452,159.186,159.33,6837.0,159.3516,6837
2026-01-14 02:00:00,159.331,159.394,159.179,159.204,11484.0,159.2889,11484
2026-01-14 03:00:00,159.203,159.203,159.074,159.162,9190.0,159.1499,9190
2026-01-14 04:00:00,159.166,159.24,159.121,159.197,7831.0,159.1957,7831
2026-01-14 05:00:00,159.201,159.341,159.157,159.335,9003.0,159.2713,9003
2026-01-14 06:00:00,159.333,159.35,159.128,159.139,11312.0,159.2583,11312
2026-01-14 07:00:00,159.14,159.194,159.103,159.175,11466.0,159.1482,11466
2026-01-14 08:00:00,159.173,159.192,158.857,158.92,17456.0,159.0475,17456
2026-01-14 09:00:00,158.93,158.945,158.661,158.755,15269.0,158.818,15269
2026-01-14 10:00:00,158.762,158.812,158.575,158.679,14599.0,158.6956,14599
2026-01-14 11:00:00,158.687,158.821,158.565,158.708,12233.0,158.7408,12233
2026-01-14 12:00:00,158.71,158.717,158.131,158.552,16620.0,158.5871,16620
2026-01-14 13:00:00,158.55,158.741,158.501,158.597,15883.0,158.6062,15883
2026-01-14 14:00:00,158.588,158.674,158.153,158.206,20868.0,158.3036,20868
2026-01-14 15:00:00,158.206,158.412,158.098,158.12,19285.0,158.2719,19285
2026-01-14 16:00:00,158.12,158.284,158.089,158.129,16329.0,158.1754,16329
2026-01-14 17:00:00,158.134,158.34,158.116,158.298,13918.0,158.251,13918
2026-01-14 18:00:00,158.3,158.462,158.295,158.462,12574.0,158.3719,12574
2026-01-14 19:00:00,158.466,158.513,158.41,158.496,12486.0,158.4628,12486
2026-01-14 20:00:00,158.495,158.594,158.453,158.583,14273.0,158.5363,14273
2026-01-14 21:00:00,158.585,158.594,158.4,158.448,6677.0,158.5378,6677
2026-01-14 22:00:00,158.448,158.46,158.173,158.248,791.0,158.3508,791
2026-01-14 23:00:00,158.25,158.43,158.23,158.419,3790.0,158.3447,3790
2026-01-15 00:00:00,158.412,158.575,158.374,158.404,7985.0,158.4928,7985
2026-01-15 01:00:00,158.404,158.433,158.221,158.342,9596.0,158.3468,9596
2026-01-15 02:00:00,158.347,158.543,158.302,158.519,12770.0,158.4234,12770
2026-01-15 03:00:00,158.514,158.642,158.48,158.517,11412.0,158.557,11412
2026-01-15 04:00:00,158.507,158.645,158.471,158.586,9509.0,158.5629,9509
2026-01-15 05:00:00,158.585,158.612,158.37,158.427,11495.0,158.4966,11495
2026-01-15 06:00:00,158.434,158.649,158.39,158.612,13394.0,158.5376,13394
2026-01-15 07:00:00,158.611,158.731,158.44,158.573,14592.0,158.5812,14592
2026-01-15 08:00:00,158.573,158.712,158.53,158.689,15727.0,158.6364,15727
2026-01-15 09:00:00,158.689,158.701,158.297,158.395,15443.0,158.4697,15443
2026-01-15 10:00:00,158.398,158.472,158.339,158.469,13172.0,158.4153,13172
2026-01-15 11:00:00,158.462,158.566,158.428,158.566,11118.0,158.4899,11118
2026-01-15 12:00:00,158.563,158.603,158.483,158.59,11812.0,158.5514,11812
2026-01-15 13:00:00,158.589,158.854,158.546,158.822,17416.0,158.6771,17416
2026-01-15 14:00:00,158.821,158.877,158.64,158.734,18490.0,158.7617,18490
2026-01-15 15:00:00,158.738,158.74,158.469,158.535,18308.0,158.5978,18308
2026-01-15 16:00:00,158.535,158.566,158.4,158.497,15607.0,158.4945,15607
2026-01-15 17:00:00,158.491,158.534,158.437,158.502,12417.0,158.4817,12417
2026-01-15 18:00:00,158.507,158.519,158.469,158.491,12096.0,158.4936,12096
2026-01-15 19:00:00,158.487,158.57,158.456,158.522,12523.0,158.5082,12523
2026-01-15 20:00:00,158.524,158.641,158.507,158.635,10171.0,158.5754,10171
2026-01-15 21:00:00,158.638,158.67,158.59,158.623,5901.0,158.6363,5901
2026-01-15 22:00:00,158.623,158.66,158.528,158.63,680.0,158.6131,680
2026-01-15 23:00:00,158.59,158.665,158.556,158.584,3318.0,158.624,3318
2026-01-16 00:00:00,158.582,158.701,158.513,158.649,6207.0,158.5902,6207
2026-01-16 01:00:00,158.652,158.679,158.465,158.589,6786.0,158.5456,6786
2026-01-16 02:00:00,158.597,158.629,157.961,158.303,14607.0,158.3598,14607
2026-01-16 03:00:00,158.304,158.306,158.1,158.104,11420.0,158.1948,11420
2026-01-16 04:00:00,158.1,158.291,158.092,158.275,9421.0,158.2142,9421
2026-01-16 05:00:00,158.274,158.38,158.22,158.376,8761.0,158.2805,8761
2026-01-16 06:00:00,158.369,158.45,158.329,158.386,9947.0,158.3931,9947
2026-01-16 07:00:00,158.384,158.407,158.092,158.169,14878.0,158.2227,14878
2026-01-16 08:00:00,158.166,158.252,158.005,158.202,15666.0,158.1389,15666
2026-01-16 09:00:00,158.202,158.212,158.067,158.193,13045.0,158.1323,13045
2026-01-16 10:00:00,158.192,158.216,158.07,158.12,12846.0,158.1275,12846
2026-01-16 11:00:00,158.122,158.152,158.044,158.091,11806.0,158.0835,11806
2026-01-16 12:00:00,158.091,158.222,158.069,158.151,13910.0,158.1563,13910
2026-01-16 13:00:00,158.15,158.152,157.939,158.02,14613.0,158.0679,14613
2026-01-16 14:00:00,158.013,158.118,157.837,157.902,14564.0,158.0262,14564
2026-01-16 15:00:00,157.903,158.262,157.815,158.062,19986.0,158.0184,19986
2026-01-16 16:00:00,158.059,158.097,157.929,158.019,16194.0,158.0214,16194
2026-01-16 17:00:00,158.016,158.158,158.013,158.139,11986.0,158.0845,11986
2026-01-16 18:00:00,158.134,158.239,158.12,158.173,10800.0,158.1789,10800
2026-01-16 19:00:00,158.173,158.21,158.095,158.115,9050.0,158.1583,9050
2026-01-16 20:00:00,158.117,158.117,158.032,158.075,8836.0,158.0746,8836
2026-01-16 21:00:00,158.077,158.136,158.018,158.07,4692.0,158.0905,4692
2026-01-18 22:00:00,157.759,157.953,157.759,157.813,39.0,157.9154,39
2026-01-18 23:00:00,157.805,157.824,157.493,157.545,8281.0,157.6376,8281
2026-01-19 00:00:00,157.545,157.87,157.436,157.467,9929.0,157.6261,9929
2026-01-19 01:00:00,157.467,157.696,157.415,157.679,8631.0,157.5338,8631
2026-01-19 02:00:00,157.678,157.93,157.675,157.863,11292.0,157.8175,11292
2026-01-19 03:00:00,157.861,157.944,157.803,157.872,10352.0,157.8696,10352
2026-01-19 04:00:00,157.872,157.916,157.816,157.827,9319.0,157.854,9319
2026-01-19 05:00:00,157.825,157.945,157.747,157.894,10184.0,157.8404,10184
2026-01-19 06:00:00,157.902,157.937,157.783,157.814,11148.0,157.8649,11148
2026-01-19 07:00:00,157.808,158.124,157.737,158.071,14754.0,157.9153,14754
2026-01-19 08:00:00,158.071,158.152,157.989,158.022,13969.0,158.0552,13969
2026-01-19 09:00:00,158.024,158.165,157.853,157.921,16471.0,158.0332,16471
2026-01-19 10:00:00,157.918,157.992,157.819,157.882,11857.0,157.9014,11857
2026-01-19 11:00:00,157.877,158.106,157.875,158.057,4233.0,157.9762,4233
2026-01-19 12:00:00,158.034,158.061,157.911,158.019,11429.0,157.9674,11429
2026-01-19 13:00:00,158.016,158.027,157.869,157.922,10517.0,157.9296,10517
2026-01-19 14:00:00,157.917,157.948,157.858,157.898,10588.0,157.8959,10588
2026-01-19 15:00:00,157.903,158.077,157.855,158.06,13245.0,157.9683,13245
2026-01-19 16:00:00,158.06,158.137,158.03,158.073,9559.0,158.0858,9559
2026-01-19 17:00:00,158.061,158.106,158.006,158.035,5797.0,158.0594,5797
2026-01-19 18:00:00,158.026,158.072,157.999,158.063,4877.0,158.0348,4877
2026-01-19 19:00:00,158.072,158.112,158.067,158.081,3300.0,158.086,3300
2026-01-19 20:00:00,158.076,158.152,158.072,158.12,3100.0,158.1216,3100
2026-01-19 21:00:00,158.12,158.144,158.097,158.134,2349.0,158.1196,2349
2026-01-19 22:00:00,158.132,158.151,158.006,158.11,724.0,158.092,724
2026-01-19 23:00:00,158.1,158.224,158.095,158.157,3402.0,158.1714,3402
2026-01-20 00:00:00,158.158,158.28,157.895,157.927,8700.0,158.1701,8700
2026-01-20 01:00:00,157.931,158.189,157.842,157.941,9287.0,158.0268,9287
2026-01-20 02:00:00,157.944,158.077,157.933,158.026,11608.0,158.0102,11608
2026-01-20 03:00:00,158.031,158.033,157.897,157.97,11125.0,157.9583,11125
2026-01-20 04:00:00,157.971,158.102,157.889,158.032,12025.0,157.9842,12025
2026-01-20 05:00:00,158.032,158.121,157.94,158.103,11308.0,158.0404,11308
2026-01-20 06:00:00,158.092,158.465,158.09,158.411,14717.0,158.3307,14717
2026-01-20 07:00:00,158.414,158.602,158.298,158.359,18570.0,158.437,18570
2026-01-20 08:00:00,158.372,158.394,157.739,157.809,21666.0,158.029,21666
2026-01-20 09:00:00,157.803,157.817,157.55,157.723,20373.0,157.6851,20373
2026-01-20 10:00:00,157.731,157.937,157.688,157.803,17022.0,157.8409,17022
2026-01-20 11:00:00,157.796,157.912,157.678,157.742,16353.0,157.813,16353
2026-01-20 12:00:00,157.749,157.892,157.64,157.86,17309.0,157.7673,17309
2026-01-20 13:00:00,157.863,157.964,157.45,157.84,19296.0,157.8329,19296
2026-01-20 14:00:00,157.841,158.074,157.727,158.032,21217.0,157.9187,21217
2026-01-20 15:00:00,158.028,158.108,157.845,157.924,19463.0,157.9935,19463
2026-01-20 16:00:00,157.918,158.074,157.848,157.888,15450.0,157.9427,15450
2026-01-20 17:00:00,157.888,157.987,157.85,157.95,13895.0,157.9193,13895
2026-01-20 18:00:00,157.957,158.057,157.944,158.047,12643.0,158.0008,12643
2026-01-20 19:00:00,158.055,158.298,158.036,158.285,13152.0,158.1556,13152
2026-01-20 20:00:00,158.286,158.289,158.181,158.206,13178.0,158.2289,13178
2026-01-20 21:00:00,158.204,158.231,158.115,158.141,6292.0,158.1834,6292
2026-01-20 22:00:00,158.154,158.173,158.028,158.163,752.0,158.1349,752
2026-01-20 23:00:00,158.14,158.206,158.03,158.145,4351.0,158.1329,4351
2026-01-21 00:00:00,158.162,158.28,158.107,158.11,8665.0,158.2021,8665
2026-01-21 01:00:00,158.103,158.168,157.85,157.954,9590.0,158.0006,9590
2026-01-21 02:00:00,157.952,158.075,157.88,157.91,11675.0,157.9685,11675
2026-01-21 03:00:00,157.91,158.148,157.885,158.086,11931.0,158.0498,11931
2026-01-21 04:00:00,158.087,158.13,157.991,158.03,11231.0,158.0492,11231
2026-01-21 05:00:00,158.035,158.24,158.026,158.203,12048.0,158.1487,12048
2026-01-21 06:00:00,158.2,158.257,158.07,158.144,12885.0,158.1586,12885
2026-01-21 07:00:00,158.137,158.167,157.868,157.924,14924.0,158.0203,14924
2026-01-21 08:00:00,157.926,157.984,157.813,157.871,15481.0,157.8963,15481
2026-01-21 09:00:00,157.866,158.038,157.828,158.001,13978.0,157.9338,13978
2026-01-21 10:00:00,158.004,158.086,157.983,158.017,12804.0,158.037,12804
2026-01-21 11:00:00,158.017,158.076,157.905,157.912,13446.0,157.9783,13446
2026-01-21 12:00:00,157.911,157.938,157.74,157.791,15326.0,157.8384,15326
2026-01-21 13:00:00,157.788,157.94,157.757,157.885,15037.0,157.8611,15037
2026-01-21 14:00:00,157.88,158.15,157.869,158.109,20210.0,158.0269,20210
2026-01-21 15:00:00,158.107,158.309,158.054,158.212,19599.0,158.195,19599
2026-01-21 16:00:00,158.213,158.258,158.06,158.166,17285.0,158.1635,17285
2026-01-21 17:00:00,158.162,158.213,158.032,158.135,15598.0,158.1353,15598
2026-01-21 18:00:00,158.135,158.243,158.108,158.211,13206.0,158.1868,13206
2026-01-21 19:00:00,158.211,158.53,158.128,158.381,16250.0,158.3585,16250
2026-01-21 20:00:00,158.383,158.498,158.321,158.373,13510.0,158.4136,13510
2026-01-21 21:00:00,158.367,158.418,158.26,158.312,7307.0,158.3335,7307
2026-01-21 22:00:00,158.312,158.355,158.136,158.29,867.0,158.2963,867
2026-01-21 23:00:00,158.321,158.481,158.252,158.452,4751.0,158.3494,4751
2026-01-22 00:00:00,158.454,158.493,158.171,158.235,8476.0,158.3185,8476
2026-01-22 01:00:00,158.236,158.365,158.21,158.343,7833.0,158.2911,7833
2026-01-22 02:00:00,158.342,158.48,158.33,158.459,11515.0,158.4152,11515
2026-01-22 03:00:00,158.459,158.588,158.394,158.558,11186.0,158.4656,11186
2026-01-22 04:00:00,158.557,158.702,158.546,158.644,11007.0,158.6375,11007
2026-01-22 05:00:00,158.641,158.734,158.62,158.716,11666.0,158.6767,11666
2026-01-22 06:00:00,158.71,158.847,158.699,158.772,13215.0,158.7744,13215
2026-01-22 07:00:00,158.773,158.892,158.753,158.777,15261.0,158.829,15261
2026-01-22 08:00:00,158.782,158.855,158.726,158.764,15908.0,158.784,15908
2026-01-22 09:00:00,158.771,158.779,158.602,158.694,14814.0,158.6822,14814
2026-01-22 10:00:00,158.69,158.764,158.619,158.624,12980.0,158.7028,12980
2026-01-22 11:00:00,158.632,158.702,158.53,158.585,15606.0,158.6323,15606
2026-01-22 12:00:00,158.595,158.829,158.533,158.814,15676.0,158.6448,15676
2026-01-22 13:00:00,158.822,158.859,158.615,158.697,16930.0,158.7161,16930
2026-01-22 14:00:00,158.693,158.761,158.529,158.613,16035.0,158.637,16035
2026-01-22 15:00:00,158.598,158.647,158.345,158.39,18798.0,158.4365,18798
2026-01-22 16:00:00,158.392,158.424,158.251,158.356,16689.0,158.3213,16689
2026-01-22 17:00:00,158.368,158.503,158.226,158.306,15407.0,158.3014,15407
2026-01-22 18:00:00,158.307,158.337,158.268,158.31,12583.0,158.3017,12583
2026-01-22 19:00:00,158.307,158.467,158.288,158.41,13135.0,158.3999,13135
2026-01-22 20:00:00,158.41,158.441,158.328,158.44,11518.0,158.3943,11518
2026-01-22 21:00:00,158.435,158.469,158.37,158.421,7744.0,158.4114,7744
2026-01-22 22:00:00,158.421,158.421,158.213,158.4,643.0,158.3691,643
2026-01-22 23:00:00,158.402,158.531,158.339,158.478,4734.0,158.4241,4734
2026-01-23 00:00:00,158.485,158.58,158.429,158.518,7075.0,158.5056,7075
2026-01-23 01:00:00,158.515,158.665,158.473,158.64,6737.0,158.566,6737
2026-01-23 02:00:00,158.633,158.682,158.491,158.585,10223.0,158.6049,10223
2026-01-23 03:00:00,158.592,158.737,158.491,158.627,10532.0,158.63,10532
2026-01-23 04:00:00,158.623,158.662,158.527,158.542,8200.0,158.6082,8200
2026-01-23 05:00:00,158.545,158.635,158.464,158.614,8861.0,158.5563,8861
2026-01-23 06:00:00,158.622,158.945,158.538,158.87,13656.0,158.7041,13656
2026-01-23 07:00:00,158.874,159.227,157.295,158.386,18126.0,158.7335,18126
2026-01-23 08:00:00,158.385,158.49,158.094,158.134,19370.0,158.3054,19370
